particle_id,x,y,vx,vy,time,energy,faug
0,-11056397776479.678,-2144806310821.9355,-1248.1390002098576,-184.45008362122377,1108123981340.8296,-19876.992588881058,1.2625841994389306
0,-193712411032938.6,-26528089112472.258,-615.0371015700887,-80.9349078064502,1363290328431.9043,-30341.520726196963,1.270424297826719
0,-373620249495625.25,-50146880764566.83,-539.5782664815583,-70.71486119410622,1677213516620.3262,-30396.681170291704,1.2790120184349758
0,-570726430092047.9,-75948023618600.08,-484.9776764446016,-63.41993502781853,2063423411482.4,-30396.382696204368,1.288474007154644
0,-789539442153761.0,-104538035061974.31,-438.56684332628834,-57.260284567071224,2538565384109.942,-30396.195738292154,1.2989692441730734
0,-1032920263868129.0,-136292624329700.88,-396.041105563649,-51.63982213878198,3123117714735.799,-30396.081204502538,1.3107004508575273
0,-1302508066428795.5,-171422313550011.1,-355.2649352455379,-46.266641847524774,3842274192010.384,-30396.005535593664,1.3239308537877292
0,-1598371914657647.5,-209929407795031.12,-314.9125990220956,-40.961525856085885,4727029947328.75,-30395.945357908407,1.339009550154704
0,-1918202181685800.8,-251503346062944.4,-273.9893994138622,-35.591445198102576,5815517322893.456,-30395.892936565026,1.356411209497192
0,-2257061101044379.5,-295489251830093.5,-234.2077114200054,-30.379416170256228,7154649348474.241,-30395.857417731244,1.376800690377987
0,-2611820558593444.0,-341469980103835.1,-198.20772779911195,-25.669575858642805,8802141659541.008,-30395.857417731244,1.4011441604856
0,-2978053080200840.0,-388858451796032.2,-164.63832579163915,-21.28348281802321,10829000000000.014,-30395.85741773124,1.430911049560549
