particle_id,x,y,vx,vy,time,energy,faug
0,-5926311006526.524,-84117721669.59749,-967.1867261988768,-12.69868730666794,139504543952.8489,-28255.54521826119,1.2105640163191098
0,-32991067458609.887,-436942442690.6749,-788.5826216398449,-10.259263174930023,171628083811.6132,-31174.49138862599,1.214543458412939
0,-62908618532567.38,-825928095694.2872,-731.5267203472404,-9.50723941415557,211148671707.79855,-31173.912678561173,1.218757398241693
0,-97398857673514.16,-1274055281475.4314,-690.2111500396596,-8.965875046353311,259769616800.62033,-31173.65816701678,1.223229809360269
0,-137594189479968.77,-1796106531025.0415,-655.7172129522455,-8.515161865731649,319586447155.70245,-31173.52880355832,1.2279882434393898
0,-184657413267739.38,-2407197976907.9673,-624.8457958848559,-8.112462617888331,393177225510.5421,-31173.434827778256,1.2330645473509023
0,-239868650071742.8,-3123947605737.17,-596.0543004693932,-7.737323034096478,483713661940.277,-31173.362379133177,1.2384957642748078
0,-304661856264457.3,-3964959085131.2104,-568.462598146622,-7.3781135490901875,595097812300.4202,-31173.30435054796,1.2443252771896791
0,-380644264708029.0,-4951077236106.076,-541.5062141061386,-7.027395824391839,732130254051.978,-31173.25665888746,1.2506042757327995
0,-469604094328380.7,-6105489031246.941,-514.7878085983228,-6.679946327597738,900716987727.0834,-31173.21677470574,1.2573936604709095
0,-573504659360940.1,-7453647171480.251,-488.0038310719256,-6.331783259972451,1108123981340.8296,-31173.183055593472,1.2647665475173693
0,-694459146952903.9,-9022942341642.28,-460.9038674036564,-5.979628701501956,1363290328431.9043,-31173.154414498873,1.2728116108124956
0,-834676544441699.5,-10842000845392.832,-433.2654724551746,-5.6205765890947825,1677213516620.3262,-31173.130145244213,1.281637614685819
0,-996364279071037.6,-12939420423317.271,-404.8765365642976,-5.251860853078591,2063423411482.4,-31173.10982927728,1.2913796724120146
0,-1181566104860860.8,-15341665868059.523,-375.5209660473596,-4.870667828393941,2538565384109.942,-31173.09328816498,1.3022080655157595
1,-50766509285951.29,7418611774.095197,964.2054993709576,-0.0069525025048139,2538565384109.942,-1188.3854560025502,1.3022080655157595
0,-1391903334348512.8,-18069710683154.87,-344.96496470769887,-4.473957192957365,3123117714735.799,-31173.080563982097,1.3143409619611393
1,-373325840013232.5,-203167975120.46423,-536.3051041787811,-0.2736481087723316,3123117714735.799,-36192.78318541011,1.3143409619611393
0,-1628171603152306.0,-21133804719008.734,-312.94161158682397,-4.058261255418014,3842274192010.384,-31173.071917941685,1.3280632489609738
1,-721555429384207.4,-379846059911.9028,-443.4780290782016,-0.2240344448014207,3842274192010.384,-36503.65309602971,1.3280632489609738
0,-1889720437730437.5,-24525424628894.617,-279.1310529288427,-3.6194276624969257,4727029947328.75,-31173.067841323733,1.3437552889413604
1,-1082552587399270.4,-561637023645.8969,-377.03065040593987,-0.189324992351958,4727029947328.75,-36503.39429752187,1.3437552889413604
0,-2173826540851943.2,-28209145397217.055,-244.330788757318,-3.1678063737735664,5815517322893.456,-31173.07196778305,1.3619384216096333
1,-1459967108161268.8,-750661527551.9407,-319.3039657104905,-0.1595166694951286,5815517322893.456,-36503.137273793895,1.3619384216096333
0,-2478049381372858.5,-32153214349227.312,-211.46129914489055,-2.741292952251563,7154649348474.241,-31173.07196778305,1.3833500098214444
1,-1849677519575824.0,-944844652658.8402,-264.8716437668051,-0.1316242651435507,7154649348474.241,-36503.02611990398,1.3833500098214444
0,-2799516527859170.0,-36320275447446.0,-180.06444990491482,-2.3339348706588727,8802141659541.008,-31173.07196778304,1.4090745179615878
1,-2241002939768044.0,-1138725177951.48,-213.0718477138746,-0.105234206315469,8802141659541.008,-36502.6777567368,1.4090745179615878
0,-3132361366107642.5,-40634124915936.16,-149.5129662913113,-1.9375885046405428,10829000000000.014,-31173.07196778304,1.4407865793967098
1,-2624402792464226.0,-1327431164245.49,-167.635900296685,-0.0821996558349571,10829000000000.014,-36502.6777567368,1.4407865793967098
2,-651555701582286.6,8582868132.724776,568.6841533685048,0.0034873793253189,10829000000000.014,3641.794782221201,1.4407865793967098
