particle_id,x,y,vx,vy,time,energy,faug
0,-10577047228679.396,-6050497341241.714,-984.039543833571,-445.8392735204101,732130254051.978,-27644.195467084297,1.251739335313852
0,-124877010535420.31,-54952935117330.98,-598.5144740247564,-253.4642792211293,900716987727.0834,-35612.61197800032,1.2586117665355196
0,-241419296392683.97,-104207486371798.44,-532.5145833750328,-224.72826907081293,1108123981340.8296,-35637.9075881411,1.266084133300878
0,-370762537719499.8,-158737851024162.88,-484.6670157210972,-204.16500386539377,1363290328431.9043,-35637.614621819695,1.2742473100245042
0,-516205856237137.6,-219964374936585.84,-444.16799356781195,-186.86899483071983,1677213516620.3262,-35637.454393300664,1.2832134189520343
1,-15832203100381.512,1230524544907.8208,1284.5818574614598,-18.81497146323296,1677213516620.3262,-6413.365333484602,1.2832134189520343
0,-680297751762206.0,-288964059369836.7,-407.27474882689665,-171.17431125854827,2063423411482.4,-35637.37566951485,1.2931223748202991
1,-264585208085973.5,-44466240568881.86,-566.2736090255322,-90.31960495296228,2063423411482.4,-37366.69717494811,1.2931223748202991
0,-865134077139175.0,-366613619585550.7,-372.1513738094403,-156.2734611516737,2538565384109.942,-35637.341013955345,1.304151195261826
1,-511540524809244.94,-83705367196208.77,-482.9443758900606,-76.51829594107295,2538565384109.942,-37522.74057685584,1.304151195261826
0,-1072245381786581.4,-453546389465494.6,-337.69139645493567,-141.6844041532266,3123117714735.799,-35637.31882999859,1.316527522671383
1,-775082787721346.8,-125377253850665.9,-422.87936900305806,-66.7498075809291,3123117714735.799,-37522.43571793341,1.316527522671383
0,-1302261463854284.0,-550012706456458.4,-303.1076929191593,-127.06727606702752,3842274192010.384,-35637.30326595424,1.330549772540399
1,-1059686405915061.6,-170232440448723.34,-371.29157437211984,-58.43525350684003,3842274192010.384,-37522.19549360819,1.330549772540399
0,-1554335580997995.2,-655638498051409.0,-267.7478174123719,-112.14277882106784,4727029947328.75,-35637.286508433644,1.346618092856484
1,-1366100852107638.0,-218391301982221.6,-323.38314383485033,-50.75850634175408,4727029947328.75,-37522.00996547331,1.346618092856484
2,-175841387447523.5,1538631195533.3245,748.0351181126271,0.9717985993283174,4727029947328.75,-903.042541586212,1.346618092856484
0,-1825234594099441.5,-769043412288901.4,-230.98767854680955,-96.64581609694356,5815517322893.456,-35637.257670852574,1.3652836964348938
1,-1691779404067873.2,-269439319361267.44,-276.6823082393543,-43.30722172118417,5815517322893.456,-37521.86044053218,1.3652836964348938
2,-584370894570693.0,-28750981690026.44,-471.3040556410981,-20.92613065722267,5815517322893.456,-40104.0431199422,1.3652836964348938
3,-248907940117888.84,1548307886474.819,698.6650616439487,0.942847240820362,5815517322893.456,-203.63089533158927,1.3652836964348938
0,-2109310507129908.0,-887831021268531.9,-195.0110728600977,-81.49516811478601,7154649348474.241,-35637.25767085259,1.3873308969578777
1,-2029782962053782.0,-322261359399949.3,-229.740743771665,-35.84311165356441,7154649348474.241,-37521.81920033727,1.3873308969578777
2,-1128537341687717.0,-52584668769777.0,-356.69677313223815,-15.449155681658915,7154649348474.241,-41012.56631484825,1.3873308969578777
3,-675141021446412.1,-25508188973658.344,-451.6839150811668,-15.115668502681991,7154649348474.241,-40469.086680692315,1.3873308969578777
0,-2401672682103105.0,-1009926133184608.6,-161.35897229429426,-67.33739304182998,8802141659541.008,-35637.25767085259,1.4139217822542127
1,-2370571168346223.5,-375331491268723.25,-186.2120477294345,-28.941724857954235,8802141659541.008,-37521.819200337275,1.4139217822542127
2,-1645932140919227.8,-74793620810075.02,-276.54340292070617,-11.763455705201672,8802141659541.008,-41047.29891616534,1.4139217822542127
3,-1302502300409556.8,-46108674498684.32,-326.99240976594996,-10.564861030652697,8802141659541.008,-41699.32224324973,1.4139217822542127
0,-2694616748834987.0,-1132071346229171.2,-128.94348687535438,-53.71263325139858,10829000000000.014,-35637.257670852574,1.4468678417883427
1,-2705477552211709.0,-427266081668581.3,-146.02347206690405,-22.586788656108578,10829000000000.014,-37521.819200337275,1.4468678417883427
2,-2130665070381961.2,-95213482134614.2,-205.5344970289415,-8.564378715577659,10829000000000.014,-41047.367356147646,1.4468678417883427
3,-1871948381539544.0,-64255939180156.61,-240.39287164956653,-7.54841270726197,10829000000000.014,-41817.10734807965,1.4468678417883427
4,-664500189433859.4,1627926033613.4856,560.526243688235,0.666605286980805,10829000000000.014,1240.2597012185724,1.4468678417883427
