particle_id,x,y,vx,vy,time,energy,faug
0,-6106967199728.591,-20281812727007.457,-376.9034703152914,-912.2709344779994,483713661940.277,79161.02774193545,1.205344724199922
0,-43752664652898.28,-109356888697379.1,-319.4544562402468,-751.0735345761061,595097812300.4202,76437.62578804267,1.2090004011602986
0,-85952382396423.89,-208388217744741.7,-298.60198335102115,-699.8300282261393,732130254051.978,76438.02096766111,1.2128692746360012
0,-134910031952444.58,-323034006801242.5,-283.2906897943902,-662.9562560501491,900716987727.0834,76438.1542301531,1.2169687852892
0,-192258235277667.12,-457172461591086.56,-270.44241759900416,-632.3045078918991,1108123981340.8296,76438.21144792592,1.221319914910998
0,-259724430703492.1,-614855478018817.6,-258.92123336991045,-604.9722059658151,1363290328431.9043,76438.24972327871,1.225947477723204
0,-339245182450616.6,-800607000671518.8,-248.17260792417045,-579.5679954295264,1677213516620.3262,76438.27636253207,1.2308806124863272
0,-433024619591489.8,-1019567245086282.4,-237.8786298585272,-555.3037206282503,2063423411482.4,76438.29483560246,1.2361534893505377
0,-543575693323646.4,-1277591500504304.5,-227.83560461348503,-531.6789521480696,2538565384109.942,76438.30686725867,1.2418062665421865
0,-673751281139289.9,-1581323500447742.8,-217.9011262298204,-508.3464838465614,3123117714735.799,76438.31322876918,1.2478863564012452
0,-826772724797592.1,-1938262181266682.0,-208.0710544021266,-485.2883589443271,3842274192010.384,76438.30352583047,1.254450091735276
0,-1006852223986313.2,-2358219950715771.0,-199.5557668508359,-465.3347359020425,4727029947328.75,76438.30352583047,1.261564927146296
1,-58113703004860.43,-6871449004001.055,-1173.6154388855282,-108.9903553784968,4727029947328.75,82958.0216858841,1.261564927146296
0,-1219946629883218.8,-2855084900262182.5,-192.4389601671061,-448.67249030450273,5815517322893.456,76438.3035258305,1.2693123678969342
1,-844673258253530.4,-74405332928359.52,-626.3515377669851,-53.12502646854672,5815517322893.456,73440.97449748448,1.2693123678969342
2,-36925856948528.18,-4224057810734.515,-1504.1580334436087,-123.71598983677455,5815517322893.456,83902.26538522542,1.2693123678969342
0,-1473382508830891.2,-3445936639274884.0,-186.443775085894,-434.6463698109092,7154649348474.241,76438.30352583046,1.2777918775972978
1,-1627953651873527.0,-140696439929456.28,-551.7631028286003,-46.62325531768952,7154649348474.241,73396.20483095838,1.2777918775972978
2,-997766888993709.6,-71093641248195.81,-606.1241111306078,-41.39868642411242,7154649348474.241,71436.90359667552,1.2777918775972978
0,-1776107926723287.5,-4151632652404469.0,-181.3691544522346,-422.781192256288,8802141659541.008,76438.30352583047,1.287126424206069
1,-2490617976476465.0,-213513131907547.53,-501.1534652129555,-42.26751811095466,8802141659541.008,73396.24061525222,1.287126424206069
2,-1924854601643152.0,-134246961019045.16,-528.1258346322273,-35.90606621883854,8802141659541.008,71361.71789876476,1.287126424206069
0,-2139084027237588.8,-4997721282711156.0,-177.06281226750272,-412.7175450228164,10829000000000.014,76438.30352583047,1.2974701576586547
1,-3471895311125077.0,-296231601787181.5,-470.5006105433418,-39.64593735481793,10829000000000.014,73396.2406152522,1.2974701576586547
2,-2941216813579620.5,-203264381779397.9,-481.31079368880125,-32.65587525974382,10829000000000.014,71362.38715597338,1.2974701576586547
