particle_id,x,y,vx,vy,time,energy,faug
0,-28556322758076.07,-1148269357.3920329,-1420.1617448070251,-0.0419550869439204,3842274192010.384,57767.333919692785,1.2681104533359568
0,-665129169943803.8,-17452895259.34343,-610.631201286831,-0.0153724083233658,4727029947328.75,45915.34483325167,1.2764739558614702
0,-1282764070962693.0,-32961877829.472176,-532.9571375839313,-0.0133575793361119,5815517322893.456,45845.71904789448,1.2856723565205894
0,-1956222757435089.5,-49818910827.1075,-476.78919609581305,-0.0119211746949584,7154649348474.241,45845.838425853115,1.2958544192717747
1,-126170515460244.31,511876149.4695669,1011.2586681328436,-0.0003183543315807,7154649348474.241,73920.88393293356,1.2958544192717747
0,-2704226716729578.5,-68505645646.46467,-435.6768808591515,-0.0108769285594802,8802141659541.008,45845.838392083875,1.3072089745554465
1,-1074136867482925.2,-14818609294.06999,-545.028038897721,-0.0070745968504914,8802141659541.008,39663.62892079825,1.3072089745554465
0,-3556458778859915.0,-89771775377.16502,-407.80052610460615,-0.0101720093687577,10829000000000.014,45845.83839208389,1.3199800038546174
1,-2075874073536356.8,-27755023449.08975,-454.5535377813948,-0.0058474991290119,10829000000000.014,39397.60090249291,1.3199800038546174
2,-307616696974146.94,511737952.78063715,840.603339007738,6.559530375077285e-05,10829000000000.014,76076.73543854099,1.3199800038546174
