particle_id,x,y,vx,vy,time,energy,faug
0,-17087869477065.6,2525909475979.2734,1242.5397138971489,-32.12155299422639,1677213516620.3262,-7667.803282596637,1.284164201159793
0,-252026516326590.16,-87110791457148.47,-543.4448565921062,-177.56170378682543,2063423411482.4,-38784.966627823014,1.2941674129167018
0,-488894765314424.1,-164184624793983.4,-462.9908345371654,-150.188399893518,2538565384109.942,-38949.42734711453,1.305312184804594
0,-741415191398344.4,-245920258628902.84,-404.97187314264823,-130.8324066911485,3123117714735.799,-38949.12223306685,1.3178315038704955
0,-1013789247052297.8,-333769301310929.4,-355.09140894028343,-114.35212778981482,3842274192010.384,-38948.87900196128,1.3320317574899807
0,-1306583467212156.5,-427919039899351.7,-308.72166153147407,-99.1274008252877,4727029947328.75,-38948.68961915713,1.348325032758216
0,-1617125090440327.2,-527479197560147.4,-263.4705758832618,-84.3383080388846,5815517322893.456,-38948.53559016878,1.3672808326337906
0,-1938400046382240.8,-630141508335223.5,-217.84955196611585,-69.48327905006359,7154649348474.241,-38948.35299503767,1.3897125256463925
0,-2260347486777219.5,-732612468600552.5,-175.161208702242,-55.626682319111566,8802141659541.008,-38948.35299503767,1.4168307063895862
1,-487971801194447.0,2840916237607.448,601.7338384451464,1.369268145578979,8802141659541.008,-495.0718739438744,1.4168307063895862
0,-2573522890586449.5,-831807941526794.1,-135.56957351344937,-42.812206702437024,10829000000000.014,-38948.35299503768,1.4505333078745335
1,-874433488971187.8,-34797497678065.027,-413.246476678063,-13.72580509367465,10829000000000.014,-42731.03013490395,1.4505333078745335
