particle_id,x,y,vx,vy,time,energy,faug
0,-85230381280295.14,5774714764191.575,853.8641168852646,2.0097783143239756,3123117714735.799,-4677.134770799137,1.3190747322889331
0,-407429756184780.7,-131114456001162.2,-488.77265911211975,-144.76862457382023,3842274192010.384,-41407.47953511735,1.3334364302965656
1,-125614805581130.92,5856952655545.604,792.3049656839092,3.547572117333298,3842274192010.384,-3920.091026961629,1.3334364302965656
0,-791940872315476.1,-244036091401923.12,-392.6000735851338,-114.5369240536942,4727029947328.75,-41911.51569324423,1.3499375264274869
1,-484114355281568.25,-119237840832096.69,-477.19552870785486,-107.02769640687808,4727029947328.75,-42011.16802208579,1.3499375264274869
0,-1179641916929589.8,-356581314970950.6,-324.24947240427764,-93.68875907852424,5815517322893.456,-41912.14316613653,1.369164635546674
1,-938985962027785.6,-220142460694475.6,-372.2630629488954,-81.85935632378451,5815517322893.456,-42713.252450643966,1.369164635546674
2,-255246545734011.3,5519540057701.8545,689.6008825148323,3.4420081538112592,5815517322893.456,-2715.621051675611,1.369164635546674
0,-1571697028719170.2,-469355770301901.3,-264.13217478829887,-75.63152585567978,7154649348474.241,-41911.99701229883,1.3919588553409192
1,-1384781456053285.8,-317506900680345.94,-298.3103144506161,-64.72462693360723,7154649348474.241,-42722.795293856405,1.3919588553409192
2,-660854763395822.5,-88329327839769.45,-445.406516417735,-52.44362262901268,7154649348474.241,-43120.48834235902,1.3919588553409192
0,-1957687684025601.2,-579323595077564.9,-206.67993379175863,-58.55502249700324,8802141659541.008,-41911.95299081069,1.4195776617431544
1,-1819655732380253.5,-411232909506173.25,-232.5784131397527,-49.76643419838783,8802141659541.008,-42722.79452516166,1.4195776617431544
2,-1276637625019977.8,-159366683527293.88,-319.46705704217993,-36.21040464775417,8802141659541.008,-44423.470954960896,1.4195776617431544
0,-2321143869205977.5,-681638908406011.9,-154.8794496294408,-43.284582407162645,10829000000000.014,-41911.95299081069,1.4540033988404055
1,-2225936101718403.5,-497441964376066.56,-172.00122721948753,-36.15310791107715,10829000000000.014,-42722.684013928745,1.4540033988404055
2,-1829991081488433.5,-221145446881142.97,-232.06393923168824,-25.483754337176013,10829000000000.014,-44566.548899200585,1.4540033988404055
