particle_id,x,y,vx,vy,time,energy,faug
0,-5669512420118.409,-171359109372.79413,-1029.073873755609,-29.74639427889075,92169738156.93504,54102.32380005007,1.1862346902967162
0,-25800057362232.492,-751849798441.6393,-906.6743465251722,-26.123557965654577,113393550468.43147,52712.46120774117,1.1889709912163329
0,-48775005332333.39,-1413630546759.5083,-858.2193234750362,-24.715761948195716,139504543952.8489,52713.01017602353,1.1918315604969238
0,-75738250606796.34,-2190046142622.931,-823.070667481265,-23.69831749975357,171628083811.6132,52713.22986797459,1.1948260970379807
0,-107655646269455.38,-3108962986294.533,-793.865555634166,-22.85439810314141,211148671707.79855,52713.37321702292,1.1979653942289288
0,-145591456293840.53,-4201033730224.97,-767.9098168353066,-22.105152964010124,259769616800.62033,52713.47726846795,1.2012615037998478
0,-190775023521925.16,-5501646715343.186,-743.9010219516997,-21.41258802058998,319586447155.70245,52713.55704540861,1.204727930893141
0,-244645677136384.9,-7052226282979.937,-721.102705462413,-20.755264842434155,393177225510.5421,52713.620351783495,1.2083798673179382
0,-308894825408280.44,-8901446849165.209,-699.0525421325297,-20.11974596752916,483713661940.277,52713.67172373159,1.2122344723823124
0,-385509969520904.9,-11106500547408.35,-677.4368691147362,-19.49692594547071,595097812300.4202,52713.714011147065,1.2163112130841516
0,-476822102191340.5,-13734461566151.809,-656.0290991983718,-18.88023390102209,732130254051.978,52713.74910414365,1.2206322790546842
0,-585556704240077.5,-16863753666140.12,-634.6563801646108,-18.264661901450246,900716987727.0834,52713.77829961755,1.2252230925381786
0,-714887697263375.0,-20585702546233.92,-613.1800709298858,-17.646196689444515,1108123981340.8296,52713.80249789095,1.230112940204214
0,-868492781467782.6,-25006127909005.75,-591.4834998546776,-17.021463779792136,1363290328431.9043,52713.8223112936,1.235335762753765
0,-1050607350459210.4,-30246894438874.145,-569.4637710360944,-16.38748951365986,1677213516620.3262,52713.83812310948,1.2409311511304295
0,-1266072422954133.0,-36447290479028.62,-547.0258912931273,-15.741530711442168,2063423411482.4,52713.850116090616,1.2469456163972734
0,-1520369512887580.0,-43765030714460.49,-524.0782248228393,-15.080943008345647,2538565384109.942,52713.8582804765,1.253434226822482
0,-1819631726965004.8,-52376574640769.98,-500.52865446430167,-14.403069814263594,3123117714735.799,52713.86240665223,1.2604627446477354
0,-2170702728587596.8,-62478822927605.234,-476.89767518992977,-13.722888620263912,3842274192010.384,52715.33211286511,1.2681104533853134
0,-2582867593729355.5,-74338934919541.86,-456.01429405101936,-13.12181986388081,4727029947328.75,52715.332112865115,1.2764739558972276
0,-3068773599304467.0,-88320824803102.42,-437.8385457429702,-12.598703230732037,5815517322893.456,52715.332112865086,1.2856723565466512
0,-3643876307857669.0,-104869211967900.16,-421.986700198276,-12.142486556047048,7154649348474.241,52715.332112865086,1.2958544192909014
1,-127234837635947.95,8118062985.999203,1008.0521523552288,-0.0048744875889635,7154649348474.241,73580.6277395286,1.2958544192909014
0,-4327049828811242.5,-124527180464911.52,-408.1543255014372,-11.744402243813612,8802141659541.008,52715.332112865086,1.3072089745695947
1,-1072765007726049.2,-234177233279.3012,-544.4810431692814,-0.1118062550228035,8802141659541.008,39272.5586661218,1.3072089745695947
2,-207227262263544.84,8736238201.779936,905.686512636458,-0.0003175455406215,8802141659541.008,73935.18488665833,1.3072089745695947
0,-5141394966689058.0,-147959432804420.53,-396.09231969959274,-11.397276752695586,10829000000000.014,52715.332112865086,1.31998000386518
1,-2073234765671761.2,-438562879084.3214,-453.86623170414134,-0.0923608161684593,10829000000000.014,39004.0631003214,1.31998000386518
2,-1253050182102256.8,-220810026623.84903,-522.9941072160124,-0.0858990767156646,10829000000000.014,37909.30421560348,1.31998000386518
