particle_id,x,y,vx,vy,time,energy,faug
0,-18252162300762.46,50892010610724.12,685.0312211007575,405.7466168693592,595097812300.4202,4021.49513814511,1.326697211720927
0,74916743713987.92,96137530704173.14,659.1042521549099,281.5964089724964,732130254051.978,2501.1433087432233,1.3008917691499466
0,181737146629662.9,139137861077050.2,611.2231775098826,235.3724435301524,900716987727.0834,2497.781204513012,1.29023436958245
0,304107308994336.06,184863775314606.56,571.2281813334012,208.25224194643368,1108123981340.8296,2498.0399905905942,1.2870539973868604
0,445164704784541.06,235287010136589.9,536.2064802954983,188.45620370594025,1363290328431.9043,2498.1419965920795,1.2883218877220877
0,608212701214527.6,291752881532918.3,504.0305403816103,172.2818235309224,1677213516620.3262,2498.1845458543976,1.2926304709134322
0,796728015148123.8,355416911363816.4,473.4458117103774,158.14967771126976,2063423411482.4,2498.2148866630596,1.2992856132014143
0,1014340741073298.4,427351326575715.44,443.6523197101155,145.24412963399172,2538565384109.942,2498.236632974382,1.3079673914614345
0,1264739816339331.5,508549685276128.06,414.0877627507877,133.08336621658776,3123117714735.799,2498.2515129172534,1.31858824432877
0,1551483049088952.0,599874922554066.8,384.3160120332221,121.35045161353912,3842274192010.384,2498.2602186100994,1.3312350845652563
1,-124207235289533.02,53757764119090.73,780.64458173224,36.799052625637174,3842274192010.384,1220.3475823560148,1.3312350845652563
0,1877674710943326.0,701954419859875.1,353.9834743946388,109.8230135016575,4727029947328.75,2498.280933548929,1.3461566378988812
1,123379370796013.6,-449958235924094.7,41.06610110704352,-526.9474618362932,4727029947328.75,-27162.047197329288,1.3461566378988812
0,2246736414840572.0,815483125615361.6,325.77070844788705,99.42961924968112,5815517322893.456,2498.280933548929,1.3637851066253828
1,152531458957581.78,-955153182414117.6,17.88671508381985,-417.1006370984115,5815517322893.456,-28010.79590637445,1.3637851066253828
2,-246857823046967.47,47555923390156.586,698.9401442418111,29.12597950196324,5815517322893.456,1900.1855410917196,1.3637851066253828
0,2665534281171429.0,942354516095761.4,301.0744146970066,90.58238972919136,7154649348474.241,2498.2809335489364,1.384796829817438
1,168941119904124.94,-1460914906046448.0,7.849879582645107,-343.3410527844623,7154649348474.241,-28018.23552611642,1.384796829817438
2,-297616495997355.4,-582062069772736.2,-267.60370673281886,-387.5230342506012,7154649348474.241,-34441.39766272799,1.384796829817438
0,3142539152402212.5,1084920684019417.2,279.16606273506017,82.92805716081413,8802141659541.008,2498.280933548929,1.410234433048786
1,176014794716518.22,-1971274452796258.5,1.3355658375528403,-279.34687404145507,8802141659541.008,-28018.215510243368,1.410234433048786
2,-680602989788629.5,-1115190207481328.0,-205.08061709914224,-276.6299574202999,8802141659541.008,-35759.952231749914,1.410234433048786
3,-475976265748072.6,57689792784004.96,610.6595179775243,27.53832548825172,8802141659541.008,3153.530514833692,1.410234433048786
0,3687440841149513.5,1245831749400075.8,259.5380151904812,76.22422767762639,10829000000000.014,2498.2809335489364,1.4417443768108902
1,173850541864198.2,-2478543880124705.5,-2.9743134166852903,-225.2765458022401,10829000000000.014,-28018.215510243368,1.4417443768108902
2,-1047142281030985.4,-1597523658789861.2,-159.25074799893582,-204.34483607115143,10829000000000.014,-35862.37031966124,1.4417443768108902
3,-601545012098792.2,-621276952439182.0,-337.1671059016046,-267.87312402528465,10829000000000.014,-36577.90587844651,1.4417443768108902
4,-655782482532025.4,50639915442770.1,565.6975828734945,20.648309169066344,10829000000000.014,3222.7516252057103,1.4417443768108902
