particle_id,x,y,vx,vy,time,energy,faug
0,-126058524508545.16,11586129724.281977,791.3029030512741,0.0070644217094585,3842274192010.384,-4251.900557563931,1.333796507665962
0,-498631041593370.3,-238764922433.66956,-487.9531993064504,-0.2134793669891878,4727029947328.75,-42539.63886212098,1.3503683173798886
0,-963323326280136.2,-439907332562.40704,-379.97029583959807,-0.16307406490322,5815517322893.456,-43243.603582763535,1.3696817651131477
1,-256077241870279.84,11513869750.928583,688.4625097471749,0.0071999768486831,5815517322893.456,-3062.7402623649104,1.3696817651131477
0,-1417953516239515.5,-633732533400.325,-303.93794922179416,-0.1287466026233519,7154649348474.241,-43253.53231927794,1.392586881131611
1,-665994494009019.0,-184491245806.1243,-447.728511294336,-0.1093573199301256,7154649348474.241,-43550.677809558765,1.392586881131611
0,-1860518562461648.8,-819974639228.1908,-236.3695067286282,-0.0987672663142196,8802141659541.008,-43253.53325159869,1.4203555117934754
1,-1284388905625504.5,-332480865407.91394,-320.508631884384,-0.0753606395984252,8802141659541.008,-44861.47634525556,1.4203555117934754
0,-2272538476884211.0,-990714924686.0208,-173.93911649800393,-0.0714027118522522,10829000000000.014,-43253.540295071514,1.4549953709988248
1,-1838931389537270.0,-460903773541.39795,-232.24933775762432,-0.0528970133686661,10829000000000.014,-45008.29543163336,1.4549953709988248
2,-680921101920129.0,10824288552.49272,550.2783041439804,0.0044730201626536,10829000000000.014,-1764.2468555504747,1.4549953709988248
