particle_id,x,y,vx,vy,time,energy,faug
0,-12528094539623.115,-2477360078402.665,-1115.4445842949065,-176.00112132185978,900716987727.0834,-23269.903543710127,1.256522337510245
0,-162106308917030.0,-24578480346218.96,-629.6010757571414,-92.01516319939772,1108123981340.8296,-32094.756735708273,1.2638165980722218
0,-312425356193206.25,-46502465574538.85,-556.6620460360162,-81.06819096007241,1363290328431.9043,-32131.04036502025,1.2717714068455004
0,-478300075115527.8,-70634693902717.42,-503.85217494002507,-73.24072643066812,1677213516620.3262,-32130.74580823758,1.2804926023958791
0,-663777486648684.8,-97577134531631.6,-459.0851564689057,-66.6455487994766,2063423411482.4,-32130.57452713331,1.2901115100362848
0,-871757271858712.6,-127752716515715.16,-418.20963325855774,-60.64648868749281,2538565384109.942,-32130.48057748878,1.3007933708112118
0,-1104366909257271.4,-161467784257482.44,-379.1812388075434,-54.93387637561469,3123117714735.799,-32130.429122434332,1.3127494680913538
0,-1362756501396641.2,-198884259160457.6,-340.7535075051638,-49.32070375874625,3842274192010.384,-32130.396431426932,1.3262550274730176
0,-1646566169640760.5,-239943025965509.6,-302.0205469295425,-43.672295753482366,4727029947328.75,-32130.365241854222,1.341676441238666
0,-1953027859270923.2,-284233969254517.06,-262.20673419343757,-37.874350474895664,5815517322893.456,-32130.331736389024,1.35951414262391
0,-2277020574228627.5,-331004934323197.4,-223.64773758231652,-32.26589444368664,7154649348474.241,-32130.29719296254,1.38047290768809
0,-2614943664029239.5,-379725573970577.3,-188.21187420602425,-27.11739596557711,8802141659541.008,-32130.297192962546,1.4055838090073285
0,-2961042162769121.5,-429552741268645.2,-154.68777565847265,-22.251678718895985,10829000000000.014,-32130.29719296254,1.4364283643879894
1,-642633582310642.4,816861400041.0266,574.3496943482955,0.3300352827506179,10829000000000.014,5314.534062688588,1.4364283643879894
