particle_id,x,y,vx,vy,time,energy,faug
0,4008437900518.477,2497970144028.539,1323.2277166631854,215.25757112827347,40233549958.93272,424845.7902520797,1.144404113362551
0,15924480042094.035,4338525351564.8574,1261.223822566068,190.23006068024225,49498080053.39469,424729.7682797287,1.1434954339099948
0,30095987587017.484,6456031449716.449,1228.7520685199615,182.42715109125737,60895942104.86272,424730.23040846933,1.1433165931251623
0,47146883541203.24,8977323336775.783,1204.932083678502,177.626336282154,74918375840.81139,424730.48873107706,1.1436135513215395
0,67753330152087.25,12008182606389.363,1185.2064616857067,174.00825713272806,92169738156.93504,424730.66186746315,1.1442308716302851
0,92713792700266.98,15667483714589.008,1167.8118717305006,171.00084352933715,113393550468.43147,424730.7881509444,1.1450705899489768
0,122988792607182.44,20096136544054.953,1151.8792293455508,168.35505994298387,139504543952.8489,424730.8848494024,1.146069831835309
0,159740479973696.66,25463687773679.484,1136.9156835243082,165.9412145946702,171628083811.6132,424730.961121324,1.1471878616528275
0,204377914522668.62,31975207770893.324,1122.6147173058994,163.68354764338667,211148671707.79855,424731.02238283114,1.148398242254796
0,258610851515193.8,39879235539076.39,1108.7728009627906,161.53411475454158,259769616800.62033,424731.07210132375,1.1496839303553126
0,324514366645182.75,49477227080523.32,1095.2480162296672,159.4607308759793,319586447155.70245,424731.1126366842,1.1510341364521477
0,404606801099584.4,61134905429797.17,1081.9375711845594,157.4407899192537,393177225510.5421,424731.1456749049,1.1524422820906195
0,501943886205492.1,75295943102970.0,1068.7646982809017,155.45783370052789,483713661940.277,424731.17246743775,1.1539046570869818
0,620232429440562.5,92498474989466.88,1055.6705825354372,153.49952329669682,595097812300.4202,424731.19396972447,1.155419531452494
0,763967595060793.8,113395030626747.48,1042.6091561783062,151.55637650293417,732130254051.978,424731.2109235228,1.156986566699408
0,938598601406914.0,138776587583820.56,1029.5436109217162,149.62094782417643,900716987727.0834,424731.2239057983,1.1586064262978797
0,1150728601413062.2,169601583900350.97,1016.4439837714168,147.68727627125284,1108123981340.8296,424731.2333564182,1.160280519695026
0,1408355637488212.5,207030890294579.88,1003.2854383799098,145.75050174825392,1363290328431.9043,424731.2395914091,1.1620108366188475
0,1721162896331778.2,252469936256326.62,990.0470112050638,143.8065912376638,1677213516620.3262,424731.2428055616,1.163799842963233
0,2100877015860935.2,307620723696993.4,976.8844846502824,141.87759357767325,2063423411482.4,424731.3368403686,1.1656504191676869
0,2562163688297864.5,374612382389160.5,965.5440046281471,140.21828690831998,2538565384109.942,424731.3368403686,1.167565828438914
0,3123650777972606.5,456149985434105.4,956.1590111964588,138.8469496541989,3123117714735.799,424731.3368403686,1.1695497064798994
0,3808300907593953.0,555567966294719.06,948.3900493607416,137.71301348804076,3842274192010.384,424731.3368403687,1.1716060673202808
0,4644362534414327.0,676968167089162.9,941.9610445933464,136.77552094549506,4727029947328.75,424731.33684036863,1.1737393218640522
0,5666590429287930.0,825397056321774.9,936.6449814189214,136.0009133137741,5815517322893.456,424731.33684036863,1.1759543055531605
0,6917746282250765.0,1007063616156186.2,932.2537899548907,135.3614743816715,7154649348474.241,424731.3368403687,1.1782563032529068
0,8450444125544080.0,1229607293124287.0,928.6309408538212,134.83419614917275,8802141659541.008,424731.3368403686,1.1806511297272864
0,1.0329420119293816e+16,1502427562450476.5,925.6458318985168,134.39992353444438,10829000000000.014,424731.3368403687,1.1831452031986862
