particle_id,x,y,vx,vy,time,energy,faug
0,-4657593986396.156,1351272573.1691008,1980.0888674118696,-0.1783962276108814,1363290328431.9043,-12233.680432483088,1.275568470401402
0,-225945909241700.25,-68687200561.78844,-589.5694895867525,-0.17106366441428,1677213516620.3262,-39399.4253309574,1.2846738305763248
0,-436140706357713.5,-129483172156.24046,-508.2535974738198,-0.1466626355812177,2063423411482.4,-39510.7511169551,1.294745832921692
0,-662718151142607.6,-194757727545.9607,-449.546472071728,-0.1293278395908842,2538565384109.942,-39510.44092100885,1.3059685831506935
0,-910052157944169.0,-265826509194.54895,-399.3338461529782,-0.1146184631655184,3123117714735.799,-39510.215828851506,1.3185793405696289
0,-1179836967807624.5,-343180699684.49896,-352.9500963262496,-0.101099492288792,3842274192010.384,-39510.0526725371,1.3328900298338908
0,-1471510309471161.5,-426643634110.2459,-308.0315127531935,-0.0880557483052982,4727029947328.75,-39509.92042650167,1.349320449635368
0,-1781531808173963.5,-515172249867.6869,-263.037174325925,-0.0750279673374311,5815517322893.456,-39509.80552992583,1.368451508702523
0,-2102012946623542.0,-606467637869.1263,-217.28972153765608,-0.0618142917629698,7154649348474.241,-39509.68803304939,1.3911144250961247
0,-2423164383918554.5,-697687069748.214,-174.5981462101342,-0.04950969369926,8802141659541.008,-39509.68803304938,1.4185494692441378
0,-2734491599354245.0,-785790714212.0873,-134.22846778254575,-0.0378976263846846,10829000000000.014,-39509.68803304937,1.4527075640142617
