particle_id,x,y,vx,vy,time,energy,faug
0,-54687340031665.56,10058838678.225449,937.2240443757148,-0.0053989161929447,2538565384109.942,-4837.63064299844,1.3056758284144117
0,-368154088862071.5,-265923296447.74103,-530.5311879089967,-0.3584055514984307,3123117714735.799,-40299.84280387673,1.3182489147881264
0,-711587468146063.1,-496526320368.9389,-436.1896066400167,-0.291527741215754,3842274192010.384,-40644.126613785775,1.3325130991552956
0,-1065680287916511.4,-732375136117.2114,-368.7577272346964,-0.2448547285094792,4727029947328.75,-40643.88058519566,1.3488849812614203
1,-178967271133568.84,8526184650.101126,741.9166164501904,0.0055262569057229,4727029947328.75,-2484.733268417127,1.3488849812614203
0,-1433541120131667.2,-975934498554.9056,-310.0467018916131,-0.2047050728549435,5815517322893.456,-40643.61859272781,1.367940610593544
1,-580856085033766.4,-157085391361.62085,-469.3391528775561,-0.1143339788243915,5815517322893.456,-41824.79549421408,1.367940610593544
0,-1810115834627563.2,-1223835437977.5486,-254.52259526076625,-0.1670399390800704,7154649348474.241,-40643.49830871373,1.39050349667358
1,-1121428954712088.2,-286921341002.15485,-353.50831305399987,-0.0839235884329319,7154649348474.241,-42767.43864918269,1.39050349667358
0,-2182903619807923.5,-1467630447468.553,-200.67252762790784,-0.1307345756475587,8802141659541.008,-40643.453931357275,1.4178010041138602
1,-1632895520920781.5,-407207793594.87,-272.58038142608103,-0.0634958680359805,8802141659541.008,-42808.26211933621,1.4178010041138602
0,-2538339847930318.0,-1698179489636.4536,-152.47389655101782,-0.0984091672868316,10829000000000.014,-40643.45393135728,1.4517609199445602
1,-2108696951326082.0,-516900182229.81866,-200.542410780321,-0.04568967173388,10829000000000.014,-42808.40759913482,1.4517609199445602
