particle_id,x,y,vx,vy,time,energy,faug
0,-7689961110237.572,21290565719402.07,1059.8984888256168,-153.68846379125998,1363290328431.9043,3220.381378176273,1.2717128522572083
0,148450856610647.8,-157736466012378.22,358.5958387930695,-525.0735646813517,1677213516620.3262,-14040.685452860636,1.2792878229800806
0,275125027940052.56,-347059284719801.6,305.00499327462927,-462.47626352690384,2063423411482.4,-14184.82404137915,1.2879547848742618
0,411154449845563.3,-555289546776490.4,270.3797906663181,-417.17425557145,2538565384109.942,-14184.523022145093,1.2977899574210203
0,560526449073795.4,-787257159300115.5,242.36593252203457,-378.5517989768843,3123117714735.799,-14184.331356319237,1.3089341809324877
0,725434593342373.1,-1046178371913332.4,217.464112938798,-343.0912090912839,3842274192010.384,-14184.216945021995,1.3216005009529093
0,907067076310210.4,-1334088227326353.5,194.09085039141272,-309.03811414015786,4727029947328.75,-14184.145731052442,1.3360922408720557
0,1105496747551404.0,-1651488732830168.5,171.3389599570936,-275.30460190016754,5815517322893.456,-14184.087810939418,1.3528355919589778
0,1320276745789636.5,-1998151455371483.2,150.74549747241215,-244.3399206390238,7154649348474.241,-14184.087810939396,1.3724353249914456
0,1553299654760547.2,-2377410497994079.5,133.15712674240768,-217.57111069133404,8802141659541.008,-14184.087810939403,1.3957718764452296
1,-444785038881819.5,25753971892337.66,637.3901681580733,11.803175821237511,8802141659541.008,10261.1873515209,1.3957718764452296
0,1806671487393034.8,-2793026814435781.5,117.68973361277403,-193.7787607375408,10829000000000.014,-14184.08781093941,1.424177039968274
1,-860851284274848.5,-342148428891373.2,-407.44302632192887,-136.77250528376882,10829000000000.014,-30779.155348395652,1.424177039968274
