particle_id,x,y,vx,vy,time,energy,faug
0,-12118758583091.05,-825472831130.3098,-1077.4229724719175,-60.1130110838529,732130254051.978,-30131.744336066185,1.2527365841877571
0,-135741999210086.3,-7378885270396.788,-645.5775808760006,-33.90810955213165,900716987727.0834,-38131.199434006936,1.259705477582614
0,-261330122548106.72,-13963112961481.342,-573.3861541575689,-30.020907051095666,1108123981340.8296,-38158.08387412442,1.2672846336017276
0,-400497097768286.0,-21242901992528.586,-521.1108533143254,-27.238695417781535,1363290328431.9043,-38157.78790822212,1.2755686331868392
0,-556761622974448.2,-29405883095710.42,-476.8702140470935,-24.897372361363477,1677213516620.3262,-38157.62326528029,1.284673949144871
0,-732793828803646.4,-38592033658351.26,-436.5598517458886,-22.7715402534457,2063423411482.4,-38157.53943272951,1.2947459198717357
0,-930737710421270.4,-48912660441801.46,-398.16643782478513,-20.75180927344172,2538565384109.942,-38157.50043283118,1.305968647413137
1,-55088197038228.01,175237498994.30927,934.6032464363112,-0.0876723447534326,2538565384109.942,-5213.01621009974,1.305968647413137
0,-1152079186045190.5,-60444034033036.5,-360.47430588845145,-18.772696488872324,3123117714735.799,-38157.477825775626,1.318579388496548
1,-367592533334444.5,-4615995162459.243,-529.9033066901465,-6.221789260657122,3123117714735.799,-40720.41635883911,1.318579388496548
0,-1397266096017059.0,-73207734378716.39,-322.615116784472,-16.787806932836702,3842274192010.384,-38157.461082279224,1.3328900659606515
1,-710509499151177.9,-8617716798335.698,-435.4094828377731,-5.05733954949742,3842274192010.384,-41068.30883743332,1.3328900659606515
0,-1665058861260688.8,-87136852921939.55,-283.86433108225054,-14.75873118762259,4727029947328.75,-38157.43639347354,1.349320477215648
1,-1063866726216452.4,-12707852281098.586,-367.8794488819591,-4.244901883199038,4727029947328.75,-41068.06435663333,1.349320477215648
0,-1951504958656355.2,-102022569126745.5,-243.52124244499697,-12.648584037310115,5815517322893.456,-38157.39988021061,1.3684515300854745
1,-1430716352972803.0,-16928619696519.416,-309.0692017473118,-3.545893035814508,5815517322893.456,-41067.80190744955,1.3684515300854745
0,-2249486426216835.5,-117490784787831.52,-203.40045721804344,-10.552093467080237,7154649348474.241,-38157.39761713661,1.3911144419942345
1,-1805906868792667.2,-21220338310804.07,-253.43379051286212,-2.889962400722607,7154649348474.241,-41067.68072593512,1.3911144419942345
0,-2552179722541473.5,-133183144726550.08,-165.64617868840534,-8.58105347121323,8802141659541.008,-38157.39761713662,1.4185494829266865
1,-2176755332451285.2,-25434075196573.24,-199.3776325853474,-2.256587041458655,8802141659541.008,-41067.45065489775,1.4185494829266865
0,-2849406534184701.5,-148566462729583.2,-128.9869761352993,-6.668844979560048,10829000000000.014,-38157.39761713661,1.452707575453046
1,-2529263772460432.0,-29405945505694.258,-150.88238900675802,-1.69135838318885,10829000000000.014,-41067.45065489774,1.452707575453046
