particle_id,x,y,vx,vy,time,energy,faug
0,-23595103704226.97,252479084462.2906,1192.8841533118723,-2.0291555275208863,2063423411482.4,3701.378080386785,1.286368653943985
0,-325401532030839.2,-8610729973001.568,-566.594476246361,-14.214720645259284,2538565384109.942,-28229.53133683637,1.2966281109989537
0,-628598757274712.4,-16186886649674.908,-480.848677403262,-11.979251924750391,3123117714735.799,-28406.32776996652,1.3080756605135049
0,-950681201885562.0,-24193679130960.56,-419.11063783945826,-10.399414765809436,3842274192010.384,-28406.033582216813,1.3209598566638874
0,-1296784110707309.0,-32767483798589.164,-365.9986282583807,-9.052820636092855,4727029947328.75,-28405.793308680422,1.335608733031678
0,-1667140523531690.5,-41914418136672.82,-316.56387718795287,-7.8069547035282625,5815517322893.456,-28405.61440730014,1.3524657638182502
1,-225724041307610.7,274073407961.20905,733.2365540668833,0.1493978812696162,5815517322893.456,9171.196020517616,1.3524657638182502
0,-2057592566263996.8,-51528678772256.19,-268.44798300196555,-6.59968836494726,7154649348474.241,-28405.56122674627,1.3721478397562894
1,-707043926287816.4,-4942783706137.493,-465.89637794176906,-2.9250540369670848,7154649348474.241,-30355.684617317136,1.3721478397562894
0,-2462428234646014.5,-61465292241780.41,-225.57172861060823,-5.52768680330594,8802141659541.008,-28405.561226746275,1.395543881400969
1,-1364849181118462.8,-9011394869843.188,-348.44571632772505,-2.128659082621754,8802141659541.008,-31349.58959180281,1.395543881400969
2,-448027019246098.06,309162234161.7457,634.8428912873858,0.142208493397453,8802141659541.008,9296.850770310644,1.395543881400969
3,-445153028521656.5,320875942442.2141,637.2874192172524,0.1470154275410096,8802141659541.008,10015.879912482342,1.395543881400969
0,-2879422767913128.0,-71666493568964.03,-187.86105871448703,-4.58774006361028,10829000000000.014,-28405.56122674628,1.4239915490932762
1,-1982735553787728.0,-12748183641283.79,-266.4963737227803,-1.5950999472292868,10829000000000.014,-31401.288625112276,1.4239915490932762
2,2945201796550599.5,-8572105435020.533,1897.4160103947795,-5.610885286112989,10829000000000.014,1755062.5322964413,1.4239915490932762
3,4121989955197935.0,-15663016541147.775,2683.242372840614,-10.26151741060596,10829000000000.014,3567761.066363059,1.4239915490932762
