particle_id,x,y,vx,vy,time,energy,faug
0,-87215195454863.97,-506886311139.91315,-966.8676427221382,-5.195160743413612,2063423411482.4,151630.77989728708,1.2104774296739782
0,-487018188270879.6,-2639644697309.0635,-787.3147574120214,-4.1912935913940945,2538565384109.942,148685.13942901604,1.2144518355540912
0,-928752185542337.6,-4989800661393.6045,-730.1425348157245,-3.882920273189492,3123117714735.799,148685.41440193835,1.2186602341820072
1,-110395213304098.5,-369742566098.2144,-960.9734510522655,-2.9164107389870164,3123117714735.799,144280.8736912827,1.2186602341820072
0,-1437872529371445.5,-7696568262448.165,-688.7430518068447,-3.660938499670509,3842274192010.384,148685.4958164061,1.2231265255814112
1,-690456763578820.2,-2110131211186.3037,-745.964404613946,-2.231461620409668,3842274192010.384,140433.54642571538,1.2231265255814112
0,-2031073556792190.5,-10849126785122.76,-654.21714496591,-3.476333840298673,4727029947328.75,148685.41289277005,1.227878173196303
1,-1320623117997734.0,-3993654012042.937,-685.0590658850907,-2.04640812809967,4727029947328.75,140433.75982640166,1.227878173196303
0,-2727635265472881.0,-14550074839285.377,-628.2028993917412,-3.337471216373922,5815517322893.456,148685.41289277002,1.232946913645348
1,-2040567780698639.2,-6143455485252.3,-641.0141082592392,-1.91352949522754,5815517322893.456,140433.99531454057,1.232946913645348
0,-3555552617161276.0,-18948310518111.586,-609.908088346688,-3.239927536657979,7154649348474.241,148685.41289277008,1.2383696185414432
1,-2876455871715245.5,-8638200975182.756,-610.8287640173862,-1.8227662285487052,7154649348474.241,140433.9953145406,1.2383696185414432
0,-4548337392050947.0,-24221949553760.668,-596.4051215165997,-3.1679927217005517,8802141659541.008,148685.41289277005,1.2441895038936068
1,-3865035169219793.5,-11587901234654.44,-591.2000407549704,-1.7638682132449963,8802141659541.008,140433.99531454057,1.2441895038936068
0,-5745935639156302.0,-30583225968100.56,-586.123059847685,-3.11325084280603,10829000000000.014,148685.41289277008,1.250457632028114
1,-5048122370022803.0,-15117484250493.031,-577.4323176597046,-1.7226145339609715,10829000000000.014,140433.99531454057,1.250457632028114
