particle_id,x,y,vx,vy,time,energy,faug
0,-13732242939008.668,-929482184711.0732,-959.3202359470932,-58.75209135316319,393177225510.5421,3408.3047487005824,1.2220518937705351
0,-86481433667847.53,-5332907420958.243,-742.6760059252963,-44.81596964665499,483713661940.277,-488.2365891673253,1.226733688743777
0,-165443752714424.7,-10093833691330.906,-681.6963180812605,-41.07774439405077,595097812300.4202,-487.85055726458086,1.2317247205784034
0,-255614391289303.97,-15525245803624.695,-637.5398942235671,-38.39021128987275,732130254051.978,-487.6298553249798,1.237060586723466
0,-359801192877938.06,-21797450362714.89,-600.5637452503921,-36.14742142904629,900716987727.0834,-487.5503216299985,1.2427829052757458
0,-480750407485123.9,-29075996207208.96,-567.3362593243397,-34.136203717570964,1108123981340.8296,-487.49782468524063,1.248940688370464
0,-621373546079548.4,-37536006158954.06,-536.2006418033485,-32.254281892925405,1363290328431.9043,-487.4588463899854,1.2555921199186466
0,-784807963289355.4,-47365988880262.695,-506.2034293525022,-30.44305619506491,1677213516620.3262,-487.42908475970034,1.2628068860113468
0,-974410712710920.8,-58767521612802.59,-476.7222725135936,-28.664415335121717,2063423411482.4,-487.4062636714225,1.270669272935964
0,-1193696917442192.0,-71951558440505.47,-447.30618122403655,-26.890832415662935,2538565384109.942,-487.3891842036537,1.2792823505312274
0,-1446209658240231.2,-87130605174774.22,-417.5955609101866,-25.100427629190097,3123117714735.799,-487.3773140046251,1.2887737207603391
0,-1735293270071968.5,-104505079412459.88,-387.2762545171384,-23.274142389827507,3842274192010.384,-487.3706006615539,1.299303574159358
0,-2063742200248076.0,-124242187598948.77,-356.2439965499834,-21.40560985182301,4727029947328.75,-487.3929890441141,1.3110762356294112
0,-2435135160144302.5,-146556264776025.16,-327.7290509789552,-19.689203818204824,5815517322893.456,-487.3929890440995,1.3243571286421747
0,-2856131088766300.0,-171846925581292.06,-302.37653301556526,-18.16359364371969,7154649348474.241,-487.3929890441141,1.33949837460818
1,-244733910027945.38,96701712430.05984,776.990675154871,0.034785545598626,7154649348474.241,34143.11444974254,1.33949837460818
0,-3334561222537899.5,-200584122710512.16,-279.5963125886079,-16.79312636939729,8802141659541.008,-487.39298904412135,1.3569792562758725
1,-914826930872370.2,-1932277542681.59,-482.74160435778634,-0.9281987673804348,8802141659541.008,-4447.314467926291,1.3569792562758725
0,-3879296580855639.0,-233300142334836.8,-258.96045906039046,-15.551953201646608,10829000000000.014,-487.3929890441141,1.3774721632502096
1,-1767108771948588.0,-3552231421051.341,-372.7074222101413,-0.7018772722461059,10829000000000.014,-5212.2386608666275,1.3774721632502096
