particle_id,x,y,vx,vy,time,energy,faug
0,-8082410152202.421,-2871000993894.366,-918.7985339286148,-290.88035786684566,259769616800.62033,-32753.12329457677,1.2249891941012565
0,-53593913568949.875,-17073941740486.406,-700.8714493929136,-217.93111139159632,319586447155.70245,-36954.031293315405,1.2298604236679602
0,-102758442547601.72,-32346608721960.6,-641.6380511074892,-199.1851698629559,393177225510.5421,-36953.785841718345,1.2350635193665678
0,-158767578180373.8,-49725853598264.28,-598.7268947507479,-185.71391656313276,483713661940.277,-36953.520616997994,1.2406375244604289
0,-223339575639290.8,-69749201749170.59,-562.7572168113497,-174.46531539716605,595097812300.4202,-36953.413491087646,1.246628399964972
0,-298131831435436.1,-92931403636910.23,-530.3951193573921,-164.3685799718531,732130254051.978,-36953.34285298069,1.2530906182970236
0,-384881110706914.56,-119810428870302.34,-500.0294828023772,-154.90988769555815,900716987727.0834,-36953.28882519648,1.2600892554353635
0,-485435013741637.0,-150957836165693.88,-470.7303915102134,-145.7941478668885,1108123981340.8296,-36953.24587105564,1.2677027666767096
0,-601738221808369.1,-186974705873969.84,-441.8874930785087,-136.82848108552116,1363290328431.9043,-36953.21090136196,1.2760267191901502
0,-735779851611444.5,-228475387586843.47,-413.0545396402584,-127.87240461417296,1677213516620.3262,-36953.18209422594,1.285178891797956
0,-889492228619426.0,-276056146809900.9,-383.8711388740299,-118.81287651779098,2063423411482.4,-36953.15837054461,1.295306372069184
0,-1064580986956408.0,-330242522211796.44,-354.01714507500134,-109.54982211603684,2538565384109.942,-36953.139140833824,1.3065956432554555
0,-1262254453777110.8,-391405491260823.9,-323.18121784669177,-99.98621578501722,3123117714735.799,-36953.12417893067,1.3192872712174673
0,-1482803149101376.2,-459631238863755.0,-291.03423655563745,-90.01975052058,3842274192010.384,-36953.113560900674,1.3336978937139063
1,-125953937750923.31,330881152425.646,791.5865561187397,0.2013379103838656,3842274192010.384,-4185.755680913106,1.3336978937139063
0,-1724953597253563.8,-534521085327098.56,-257.2012755810915,-79.53410923224605,4727029947328.75,-36953.107639460985,1.350254229910318
1,-498725233926786.4,-6822494576207.125,-488.0190806005752,-6.1000064744368006,4727029947328.75,-42466.97432360146,1.350254229910318
0,-1984928791792925.5,-614900680779537.0,-221.5752652067559,-68.49612179293027,5815517322893.456,-36953.10131825475,1.3695477206015128
1,-963520064159445.0,-12570557502662.938,-380.0845456882713,-4.660613130875305,5815517322893.456,-43169.804311372645,1.3695477206015128
0,-2257604848057348.5,-699178736996001.8,-187.1433238709211,-57.831101747966,7154649348474.241,-36953.10131825475,1.3924263256918503
1,-1418324908055015.0,-18110553885444.25,-304.0828625247699,-3.680277109416669,7154649348474.241,-43179.64365180285,1.3924263256918503
0,-2537567505464920.0,-785674444788524.5,-154.01147676680597,-47.57155192649961,8802141659541.008,-36953.101318254754,1.4201584131399452
1,-1861154743847044.8,-23435088388708.594,-236.54548719174656,-2.8241520717721036,8802141659541.008,-43179.64429658225,1.4201584131399452
0,-2815466122573744.5,-871488442147748.9,-121.33532170634176,-37.45577774821727,10829000000000.014,-36953.101318254754,1.4547454296447473
1,-2273584184423916.0,-28318589021791.555,-174.1714573373345,-2.043033892002037,10829000000000.014,-43179.64365839319,1.4547454296447473
2,-680324640662800.8,365165207042.92926,550.6486608734053,0.1508524392887424,10829000000000.014,-1655.9554272215173,1.4547454296447473
