particle_id,x,y,vx,vy,time,energy,faug
0,-82002276459598.8,262335047.4424836,867.6839174721772,6.257546719310529e-05,3123117714735.799,-2253.7044797512353,1.3165239034255711
0,-433178879038908.1,-6243712783.77937,-512.7115180930655,-0.0068527538417367,3842274192010.384,-38992.63522616061,1.3305470492352074
0,-837248701033204.8,-11603442132.540165,-413.245784091481,-0.0054491793229133,4727029947328.75,-39461.061582351205,1.346616018225407
0,-1246041590057104.5,-16970028245.986229,-342.5390246177448,-0.0044782948941892,5815517322893.456,-39461.25009462159,1.365282092158848
1,-248921873595984.75,250398019.44202217,698.6478815581216,0.0001524867798279,5815517322893.456,-210.56581485891363,1.365282092158848
0,-1661225782148551.2,-22376713148.90024,-280.5041586922089,-0.0036382807976268,7154649348474.241,-39461.10349689116,1.387329633282881
1,-675636456491968.2,-4126629370.2581153,-451.9101600491413,-0.0024450551513919,7154649348474.241,-40479.435578646066,1.387329633282881
0,-2072775452192977.5,-27691453256.18004,-221.56869843308,-0.002847777851205,8802141659541.008,-39461.05714395846,1.4139207633242494
1,-1303292161289352.8,-7458827287.371331,-327.135610585289,-0.0017088652447185,8802141659541.008,-41709.66626058737,1.4139207633242494
2,-482606639091512.5,276387908.5197592,606.0955072933166,0.0001324818524524,8802141659541.008,796.2756624876638,1.4139207633242494
0,-2465900274864404.5,-32717601298.655384,-169.36350618836576,-0.0021527279475605,10829000000000.014,-39461.05714395848,1.4468669947030035
1,-1872968345750534.0,-10394066998.813025,-240.48046392747955,-0.0012208816654018,10829000000000.014,-41827.50209564775,1.4468669947030035
2,-882147016286882.4,-3436797988.904556,-414.9939958490692,-0.0013544187273839,10829000000000.014,-41377.27967561371,1.4468669947030035
