particle_id,x,y,vx,vy,time,energy,faug
0,31625642466095.65,-1015785126.7472982,1226.327019599401,-0.1074506983023723,1108123981340.8296,322543.29308939644,1.2375993990057763
1,28312732127026.945,-836307398.8183591,1057.9415608002112,-0.1025723394176642,1108123981340.8296,104775.62008209422,1.2375993990057763
0,303009382511802.9,-26033016618.412582,1011.9261482934348,-0.094043301622554,1363290328431.9043,318851.2432161225,1.2433618156513355
1,245092997367843.03,-23769300158.509537,783.7050166491584,-0.0842433692523318,1363290328431.9043,99695.99678112674,1.2433618156513355
0,612294341634936.2,-54822717850.34964,964.0810783205644,-0.0898359722124499,1677213516620.3262,318851.47765282565,1.249564910728068
1,480642594997747.94,-49176655318.491165,723.6563058793803,-0.078241789673312,1677213516620.3262,99696.28859379872,1.249564910728068
0,977724230648417.2,-88896070310.14447,930.8873932557298,-0.0868391526153624,2063423411482.4,318851.5136340285,1.25626787678255
1,751261507291015.1,-78480152624.31007,680.9199365773642,-0.0738198884301549,2063423411482.4,99696.42155717802,1.25626787678255
0,1413224277659083.5,-129536518006.69237,903.9017051852292,-0.0843749954726566,2538565384109.942,318851.52882364957,1.2635416710472862
1,1065884845108173.6,-112620304389.87843,645.4750681119156,-0.0700947565699039,2538565384109.942,99696.45017297304,1.2635416710472862
0,1934330415751934.0,-178190359633.02588,880.2567262356513,-0.0822019722389763,3123117714735.799,318851.53318221285,1.2714722032543548
1,1433500390307336.5,-152566894190.14584,613.8514191009693,-0.0667406477569931,3123117714735.799,99696.46520964464,1.2714722032543548
0,2559817102985973.5,-236609591659.76303,861.022433388608,-0.0804271049884847,3842274192010.384,318850.7370641441,1.2801646470070778
1,1863903823890536.0,-199385451379.4973,584.4026109525951,-0.0635980874953488,3842274192010.384,99696.47090384991,1.2801646470070778
0,3314970746366009.0,-307153583987.9187,847.1990309351169,-0.0791478270237057,4727029947328.75,318850.7370639349,1.289749374873779
1,2368441481228297.5,-254313604441.09103,558.0572362911109,-0.0607745171198195,4727029947328.75,99696.94860530384,1.289749374873779
0,4231080735294265.0,-392743566130.4153,836.9079886846279,-0.0781934359603358,5815517322893.456,318850.7370639347,1.3003902851217983
1,2963864720215081.5,-319174476876.87,537.513628745303,-0.0585654163591351,5815517322893.456,99696.94860530391,1.3003902851217983
0,5346144754470867.0,-496928687638.3639,829.0564551610394,-0.0774641293455749,7154649348474.241,318850.7370639348,1.312296694739298
1,3671969461161661.0,-396340668788.0328,521.206735161748,-0.056807325959465,7154649348474.241,99696.94860530394,1.312296694739298
0,6706609790564217.0,-624048209654.4902,822.9619113606814,-0.0768973350206338,8802141659541.008,318850.73706393485,1.3257411352912596
1,4519063617040001.0,-488678520796.8096,508.04617098862207,-0.0553854985563848,8802141659541.008,99696.9486053039,1.3257411352912596
0,8369425135325411.0,-779423111554.3961,818.1721515271105,-0.0764514630699,10829000000000.014,318850.7370639349,1.3410862845657938
1,5537182242582110.0,-599679981740.8153,497.3073964124959,-0.0542233607905931,10829000000000.014,99696.94860530391,1.3410862845657938
