particle_id,x,y,vx,vy,time,energy,faug
0,-10651874776278.742,-56770074801.291885,-977.751735380606,-4.566887750254528,393177225510.5421,-32657.62949054677,1.2351201303033323
0,-80339735686550.39,-375529212054.93616,-699.1557501566484,-3.1826378697084996,483713661940.277,-37949.59885523716,1.2406998078252145
0,-154157814540045.25,-711162800713.721,-633.4061868567641,-2.8775303829803973,595097812300.4202,-37952.662119221146,1.246696554266891
0,-237458166631270.25,-1089380232418.813,-585.783848339235,-2.658490255715777,732130254051.978,-37952.38654493712,1.253165059411988
0,-332649468036813.6,-1521234863792.4243,-545.7453504299078,-2.4751151293404576,900716987727.0834,-37952.269371573406,1.2601706101495962
0,-441912621303290.6,-2016640668111.5903,-509.5745460436532,-2.309885667564921,1108123981340.8296,-37952.21161438318,1.2677918856317951
0,-567406763194189.5,-2585375047599.978,-475.47009352130334,-2.1543757886615658,1363290328431.9043,-37952.167783149576,1.2761247097919024
0,-711278570111788.0,-3237137724137.074,-442.3796684743417,-2.003691451387236,1677213516620.3262,-37952.13333699836,1.2852871745855996
0,-875580323889498.4,-3981184632122.04,-409.5961981240863,-1.8545608236287192,2063423411482.4,-37952.10584524792,1.2954267678729554
0,-1062101499379610.2,-4825566357930.882,-376.582802409395,-1.7045114620570192,2538565384109.942,-37952.08398712559,1.3067305042101025
0,-1272088057587529.5,-5775856572097.566,-342.8819644461843,-1.5514459972381298,3123117714735.799,-37952.06711525984,1.3194396781505158
0,-1505800444042858.2,-6833149583995.429,-308.0584451585434,-1.3933774039981914,3842274192010.384,-37952.05505088138,1.33387195909292
0,-1761831280260034.5,-7990970000225.175,-271.6537918134833,-1.2282198655185437,4727029947328.75,-37952.04798572806,1.3504555766758592
0,-2036068497054229.5,-9230578201955.707,-233.27282788228888,-1.0541796410791555,5815517322893.456,-37952.01765872319,1.369784268870912
0,-2322291924684256.0,-10523685428597.61,-195.8427467854581,-0.884525462146764,7154649348474.241,-37952.0176587232,1.3927096494171214
0,-2614237463075162.0,-11841816131836.75,-159.98350655606654,-0.7220591750763807,8802141659541.008,-37952.0176587232,1.4205062276566678
0,-2901487001910093.0,-13137685241626.969,-124.68527757976364,-0.5621995919031696,10829000000000.014,-37952.0176587232,1.4551865190070583
