particle_id,x,y,vx,vy,time,energy,faug
0,-30762288096088.7,1468907596408.1335,1077.182798291887,-5.732134705725386,2063423411482.4,-3517.8101563318633,1.2923688817202186
0,-313556553785183.06,-45263071994450.48,-549.9271850876244,-74.90018968159873,2538565384109.942,-36779.27368617416,1.3033088926493024
0,-606394022442900.6,-84963056445855.28,-462.42553583939406,-62.47280989842947,3123117714735.799,-37001.43401985726,1.3155779125289766
0,-914795348745310.0,-126522923598046.02,-399.5337856268551,-53.72156109582389,3842274192010.384,-37001.14316882829,1.3294682962716224
0,-1243041363836763.0,-170572059864423.44,-345.23365560209106,-46.24244134341944,4727029947328.75,-37000.88713417525,1.3453713931400777
0,-1590058108498968.8,-216967081541913.72,-294.4562331491125,-39.295017457735106,5815517322893.456,-37000.68620070854,1.3638251663998218
1,-246804485732740.8,1620554746003.1414,701.6988026962579,0.9786195141349994,5815517322893.456,638.923920322879,1.3638251663998218
0,-1949807049865384.0,-264879003775217.12,-244.5232495908158,-32.49712649257303,7154649348474.241,-37000.61758812143,1.385593105707893
1,-677924701010750.4,-26918167220325.4,-452.89994004233745,-15.949510754108472,7154649348474.241,-39561.09898858197,1.385593105707893
0,-2311837922580480.5,-312879657987858.4,-197.6252002587223,-26.13805927336562,8802141659541.008,-37000.60292358912,1.4118028136650187
1,-1307977123576788.8,-48698573138928.03,-328.91759327902844,-11.192205275011649,8802141659541.008,-40768.37203790923,1.4118028136650187
0,-2667597943625308.5,-359801911268865.7,-155.42997582960527,-20.43713299687383,10829000000000.014,-37000.60292358912,1.444204800353565
1,-1881816595913412.8,-67965930501353.914,-242.78031503635953,-8.035916486659348,10829000000000.014,-40878.427154251614,1.444204800353565
