particle_id,x,y,vx,vy,time,energy,faug
0,-65909677976330.75,54471728535946.875,818.3013700245241,46.78096592691221,2538565384109.942,-4304.346962915675,1.3119405676127067
1,-65313286765158.516,52524403269454.24,822.9848579762195,42.82038841267932,2538565384109.942,-4410.7519118227065,1.3119405676127067
0,251708042316137.6,-201485370901777.03,341.3092316508763,-462.54845640244366,3123117714735.799,-25902.954537877667,1.3232062261025954
1,241183463810713.3,-213799234657643.88,318.6384145912933,-473.2880091273725,3123117714735.799,-28386.36064125513,1.3232062261025954
0,465235413697785.0,-505168804284272.9,265.5729894439649,-390.8076071923434,3842274192010.384,-26531.74287675746,1.3365936244704442
1,439772746759405.4,-523626560283864.4,246.2003389338393,-397.8000643539957,3842274192010.384,-29022.00932659621,1.3365936244704442
0,678716332216770.0,-826564259283613.9,220.77752794111095,-339.08888324256833,4727029947328.75,-26531.63366505032,1.3524070521131109
1,637130468916532.6,-850132402238829.8,203.5394086244423,-343.82288626388714,4727029947328.75,-29021.981840019187,1.3524070521131109
0,898328630345510.8,-1169818894123527.0,184.90107308664196,-293.8335807239202,5815517322893.456,-26531.377052231197,1.3711538743027971
1,838993966234744.5,-1197454476338432.5,169.4268946909674,-296.67148254026205,5815517322893.456,-29021.72283998324,1.3711538743027971
0,1123478800716966.2,-1533556921195303.5,152.8736043682796,-251.09394422733143,7154649348474.241,-26531.27552306949,1.3936229284892263
1,1044539102372228.4,-1563751929955729.8,138.99369920506996,-252.1459035194027,7154649348474.241,-29021.61630873908,1.3936229284892263
0,1350297495826543.0,-1912614332229724.0,124.477310051619,-211.60924715179203,8802141659541.008,-26531.32468258433,1.4210395283208737
1,1249552088567513.8,-1942791259901900.8,111.74399791904278,-210.57133612620504,8802141659541.008,-29022.197878704705,1.4210395283208737
0,1577467640135972.0,-2305541113513023.0,101.1367024626551,-178.0278515692744,10829000000000.014,-26531.324682584334,1.45537147898868
1,1451793967835079.2,-2331471460738134.0,89.20329571837928,-174.95563016788776,10829000000000.014,-29022.197878704712,1.45537147898868
2,-682030698906475.0,54777177793555.34,549.2617420505197,22.67010320264717,10829000000000.014,-1538.9802829404362,1.45537147898868
