particle_id,x,y,vx,vy,time,energy,faug
0,-13969870017099.486,-3916193942.919988,-1171.57529235009,-0.2590784013521243,1108123981340.8296,-14028.915430022986,1.258951051024256
0,-199102495379458.88,-41854470346.64951,-629.3572704519615,-0.1274348204063168,1363290328431.9043,-23452.53535183615,1.2664625311422646
0,-383637463461337.2,-79139841200.32228,-554.6082878209069,-0.1118837221130931,1677213516620.3262,-23496.09352522332,1.2746680370586514
0,-586649325498733.9,-120050483961.65652,-500.5076273175709,-0.1007712032452568,2063423411482.4,-23495.803784672626,1.283681479276544
0,-812963299121961.4,-165582231095.22656,-454.59793484135827,-0.0913995944344817,2538565384109.942,-23495.630681560186,1.293644787705216
0,-1065877595788497.6,-216401562914.9156,-412.61962433944024,-0.0828638367791503,3123117714735.799,-23495.53211411438,1.304737445078662
0,-1347615048806554.8,-272950707576.8761,-372.4691253302397,-0.0747222932291807,3842274192010.384,-23495.47441453724,1.3171903103139109
0,-1659028374938001.0,-335391863999.72925,-332.8546423199061,-0.0667064627272111,4727029947328.75,-23495.434267338547,1.3313062173559338
0,-1998875484367970.5,-403462780647.93414,-292.84290841684975,-0.0586241567155413,5815517322893.456,-23495.316614689633,1.3474916474877658
0,-2364555802789681.0,-476626902874.32263,-255.3966593787956,-0.0510709428592224,7154649348474.241,-23495.31661468964,1.366307188800991
0,-2756387816069934.5,-554936432246.5223,-221.98014610671015,-0.0443392055083984,8802141659541.008,-23495.31661468964,1.388552206489384
0,-3173809428728526.5,-638264918387.106,-191.3484738516416,-0.0381756360281863,10829000000000.014,-23495.316614689636,1.4154139356403397
