particle_id,x,y,vx,vy,time,energy,faug
0,-63989784981237.95,-5737558657402.408,-974.4427420536696,-81.64517804158372,1363290328431.9043,150239.4239003532,1.2031498984154672
0,-335380583101317.25,-28354565103213.156,-814.3565951161329,-67.75664196221322,1677213516620.3262,147798.1933544911,1.2067163961254337
0,-638239399419772.8,-53540693727791.93,-759.8075755743355,-63.16463654446015,2063423411482.4,147798.48608509504,1.2104776315124737
0,-989186659917427.2,-82709235046908.38,-720.2971668425913,-59.85600602192855,2538565384109.942,147798.559944203,1.2144519766052029
0,-1400055277466759.5,-116847371889841.12,-687.3596193537975,-57.104673899858824,3123117714735.799,147798.5774735975,1.2186603329682577
0,-1883275124831490.8,-156988638123660.84,-657.9429791575146,-54.65112659362209,3842274192010.384,147798.5832983601,1.2231265949304733
0,-2453397268328574.5,-204341793990846.8,-632.9419149689527,-52.56793225397371,4727029947328.75,147798.7802881078,1.2278782220047637
0,-3131413123670339.0,-260650883351354.3,-614.3608142000072,-51.020806774689746,5815517322893.456,147798.78028810784,1.232946948092852
0,-3943867691829933.5,-328120964322266.9,-600.1356672283005,-49.83702401049906,7154649348474.241,147798.78028810775,1.238369642927386
0,-4922737617345924.0,-409407771527906.75,-589.0008084146749,-48.91080169489583,8802141659541.008,147798.78028810775,1.244189521214401
0,-6106948624698711.0,-507743871841349.1,-580.1527077166271,-48.17504373333749,10829000000000.014,147798.7802881078,1.2504576443759152
