particle_id,x,y,vx,vy,time,energy,faug
0,-38866145480526.14,36429702537085.92,903.1362942712244,-0.4682567615374573,2063423411482.4,-2739.394391659298,1.2977301772160152
0,188536698788248.2,-216923536109034.88,293.52799771475594,-512.1332825237668,2538565384109.942,-23745.149793696357,1.3075291704643388
1,-59063483033771.945,39962569105750.73,865.8009042065673,15.470250023785688,2538565384109.942,-2243.6939872748917,1.3075291704643388
0,340551234395732.75,-491633445356708.5,235.86937880082093,-437.06804596797525,3123117714735.799,-24123.035863787212,1.3190311098213665
1,168654617178183.8,-293892376869007.44,186.61245289011185,-535.7536850221686,3123117714735.799,-26341.096625929553,1.3190311098213665
0,496448682318039.4,-785433781411598.8,200.63280286368996,-383.6581202198621,3842274192010.384,-24122.75094464858,1.332427350540869
1,284021287260630.5,-642856934399062.2,142.0280684872029,-446.5055603593361,3842274192010.384,-26839.943654637056,1.332427350540869
0,660709075000778.8,-1103492752306416.8,172.3894062066853,-337.6875783620071,4727029947328.75,-24122.502819710557,1.3480451078623483
1,397257288018909.9,-1008555223011990.4,116.2156209622164,-384.4441157886065,4727029947328.75,-26839.7030943109,1.3480451078623483
0,834024014392843.9,-1446800647780084.0,147.2700222700945,-294.89936331550444,5815517322893.456,-24122.321819930432,1.3663853662066354
1,512029003363334.75,-1396460576143223.8,95.94350150692236,-331.0255309644372,5815517322893.456,-26839.449921835138,1.3663853662066354
0,1014724959832892.0,-1812763457137959.5,123.67760651409168,-253.35045746061135,7154649348474.241,-24122.2244354985,1.3881976624810417
1,627981100448262.8,-1804931838505077.2,78.11250086201812,-281.0611577022096,7154649348474.241,-26839.351902496193,1.3881976624810417
0,1200732337837082.8,-2198179379643696.0,103.45108285394988,-216.77339415673413,8802141659541.008,-24122.224435498498,1.41462009843723
1,742915496636088.9,-2227864314261163.2,62.54532672308523,-235.3643954634088,8802141659541.008,-26839.24903930245,1.41462009843723
0,1391966716861018.5,-2603530791720835.5,86.23866831016299,-184.92382934148907,10829000000000.014,-24122.2244354985,1.4474480472345193
1,856028877782642.1,-2663443774556462.5,49.87716621523509,-196.67371923312487,10829000000000.014,-26839.24903930245,1.4474480472345193
2,-666624433809042.0,37734638921310.83,559.0277271824549,15.477949878036869,10829000000000.014,1052.2493042178105,1.4474480472345193
3,-666625859586971.2,44538110715923.336,558.9614415080657,18.272027498067,10829000000000.014,1132.0433917779592,1.4474480472345193
