particle_id,x,y,vx,vy,time,energy,faug
0,-17688522833767.055,79161496253.7232,1231.1317436359243,-0.9481305040288002,1677213516620.3262,-8504.170129571226,1.284854326880703
0,-266287132496578.16,-2776058635892.871,-569.6537990458945,-5.635665273792572,2063423411482.4,-40041.61541470271,1.2949461736831656
0,-514350684571630.1,-5220668787010.479,-484.487703091123,-4.760687017294029,2538565384109.942,-40208.616606327734,1.3061926986672363
0,-778396876617183.5,-7809892151722.815,-423.1419645788882,-4.141853599668324,3123117714735.799,-40208.31136444521,1.3188323412463885
0,-1062759802091133.4,-10588956829212.092,-370.4100135227582,-3.614709957884879,3842274192010.384,-40208.06599422601,1.3331787056174689
0,-1367882432884639.0,-13562315288004.426,-321.3807999047693,-3.127447527750039,4727029947328.75,-40207.87359440264,1.3496540539270503
0,-1690731766347957.0,-16699467068630.283,-273.51380436674276,-2.6537903026972707,5815517322893.456,-40207.71589316248,1.368843040451324
0,-2023606358948236.8,-19923753710067.08,-225.16404898678127,-2.177017202012572,7154649348474.241,-40207.66574700349,1.3915828315415104
0,-2355105933131596.5,-23122271337662.047,-179.5678630127773,-1.7287246369636236,8802141659541.008,-40207.66574700348,1.4191236696555338
0,-2674225604684284.0,-26186319333154.137,-137.11913649248817,-1.3125139052923154,10829000000000.014,-40207.66574700347,1.4534343846201314
