particle_id,x,y,vx,vy,time,energy,faug
0,-7693839074827.746,-6305389431993.158,-1059.1494206905563,-620.8748159581443,900716987727.0834,-28629.809444221435,1.260133940109452
0,-141238478805816.7,-76509669343639.83,-557.8019940095526,-288.7018312653046,1108123981340.8296,-38694.30145002791,1.2677349563342215
0,-274168986051720.97,-145130929736523.0,-491.45836089036993,-253.2174451897405,1363290328431.9043,-38742.141764681815,1.276050031635842
0,-420368615453047.4,-220360186628956.53,-443.35472546486574,-227.8864022674376,1677213516620.3262,-38741.83773815329,1.2851958769868128
0,-583276714057911.6,-304020005081364.94,-402.478391507363,-206.52297800237463,2063423411482.4,-38741.65270665755,1.29531883228004
0,-765223026507392.1,-397313353592378.9,-365.0617424772896,-187.05980030518316,2538565384109.942,-38741.543268143854,1.306604856168311
0,-967743720984998.4,-501017970918433.0,-329.2391106374084,-168.48807073432073,3123117714735.799,-38741.474815593785,1.319294145672762
0,-1191358754520593.8,-615379946742236.2,-293.8605797964905,-150.19360761090147,3842274192010.384,-38741.423314325955,1.3337030787283315
0,-1435034714140342.5,-739840977678463.1,-258.0752073895985,-131.72724899439407,4727029947328.75,-38741.37107300752,1.3502581912034848
0,-1695286696791191.2,-872579389896352.2,-221.1354673636828,-112.69882133431904,5815517322893.456,-38741.31378092955,1.3695507945490633
0,-1965382633312228.0,-1010105035424898.8,-183.95620551239236,-93.57651162880668,7154649348474.241,-38741.30250196032,1.3924287576600405
0,-2238535099608308.0,-1148904604463882.8,-149.1451601863977,-75.69777335936223,8802141659541.008,-38741.30250196032,1.420160385207104
1,-494531675567375.1,1973250769583.7632,596.4376666887589,0.9572217657521992,8802141659541.008,-2067.429157988576,1.420160385207104
2,-494567524105535.94,2315494512896.154,596.408474766942,1.1232837747803328,8802141659541.008,-2075.6604987129103,1.420160385207104
0,-2505491036917666.5,-1284203498786370.0,-115.52988834242842,-58.45658436655167,10829000000000.014,-38741.30250196032,1.4547470815565111
1,-1979416009968428.8,-143459118409541.34,-1537.5570860084092,-102.46308431264949,10829000000000.014,1120439.262570817,1.4547470815565111
2,-1958688400521835.5,-121935758788763.23,-1520.5404440322177,-87.59915705358497,10829000000000.014,1092254.8830686046,1.4547470815565111
3,-680402706864706.4,2227262072960.8306,550.5996439836432,0.9201382261717632,10829000000000.014,-1669.443161753239,1.4547470815565111
