particle_id,x,y,vx,vy,time,energy,faug
0,-38445472112275.47,75599032070321.03,726.5761826347533,232.64978756326343,1363290328431.9043,-2576.3230255420203,1.314617375445485
0,182505207674532.97,103330180209185.31,648.6757837350551,17.2871701506609,1677213516620.3262,-7963.931675701868,1.3116276558581428
0,415839405629435.9,102664717811679.52,568.5693255516097,-13.228129930993855,2063423411482.4,-8163.69604982977,1.3139622797865402
0,671332273278487.6,93376410855116.08,511.0616558821253,-24.05915005605719,2538565384109.942,-8163.387621288784,1.3200467751403844
0,955227463535106.4,77568646730058.16,462.98153818238774,-29.270447868975303,3123117714735.799,-8163.186608259988,1.3291703938075283
0,1271838040494670.5,55416229600704.13,419.557579775559,-31.939984956629004,3842274192010.384,-8163.069166147427,1.3410920728204925
0,1624108895039805.0,26518232031055.12,378.4169108811356,-33.14915629698946,4727029947328.75,-8163.000535313826,1.3558929997829854
0,2013302135389952.0,-9763145026546.094,338.1651327881311,-33.365256563216874,5815517322893.456,-8162.968162758931,1.3739426181571557
1,-263880152567683.03,77742703798619.88,671.8915178541367,51.18707720888218,5815517322893.456,-2832.1339994496375,1.3739426181571557
0,2440486355407368.5,-54166138906433.79,302.1472784355847,-32.87825737209486,7154649348474.241,-8162.968162758923,1.3959435135382112
1,42279036399959.31,-599203607719306.1,-75.90342222625884,-479.2046907794784,7154649348474.241,-34937.541667020254,1.3959435135382112
0,2911557909823621.5,-107604676670626.7,271.5235229535095,-31.972569610936425,8802141659541.008,-8162.968162758916,1.4230694159890485
1,-84796422847297.58,-1256473210528335.0,-75.33199875820353,-340.9426997479177,8802141659541.008,-36627.60815349018,1.4230694159890485
2,-500959665588178.5,83283919317744.67,589.7582529025934,40.84362443335098,8802141659541.008,-2062.804935337277,1.4230694159890485
0,3433294856833805.5,-171225030978199.3,244.775165864909,-30.81134211341639,10829000000000.014,-8162.968162758923,1.4572642650327243
1,-229028071689565.28,-1851994367658396.5,-66.7721127496833,-252.8932776714763,10829000000000.014,-36783.41640266082,1.4572642650327243
2,-58942078801273.195,1657666101571061.8,-22.265164899461208,1124.505439689988,10829000000000.014,553534.8212835649,1.4572642650327243
3,-685208731312617.5,75406466024690.44,547.0096677385827,31.284237327319325,10829000000000.014,-1733.6436666279917,1.4572642650327243
4,-685367282571890.9,76546837401376.48,546.8935072861777,31.76153848085925,10829000000000.014,-1737.7638948420645,1.4572642650327243
