particle_id,x,y,vx,vy,time,energy,faug
0,-81913801847121.44,387778419.0078654,868.0568895048549,9.131796958295324e-05,3123117714735.799,-2184.9725052200956,1.31652390342575
0,-433297943280947.5,-9235070869.758957,-512.817680951661,-0.010135782467169,3842274192010.384,-38917.51193182109,1.3305470492353422
0,-837478906748446.2,-17163170745.33203,-413.3848662163872,-0.0080609804709377,4727029947328.75,-39385.091529012105,1.3466160182255096
0,-1246434991039164.0,-25102525020.34148,-342.6988709080886,-0.0066257070047763,5815517322893.456,-39385.27110672127,1.3652820921589273
0,-1661847763256468.8,-33102533475.086506,-280.6852876592776,-0.005383946952449,7154649348474.241,-39385.12451511417,1.3873296332829437
1,-347959799662012.75,446857823.6465773,652.0023265925793,0.0002455553248635,7154649348474.241,398.3103408397001,1.3873296332829437
0,-2073717337135342.5,-40968436513.800865,-221.7802015011431,-0.0042155669041216,8802141659541.008,-39385.10006641845,1.4139207633242998
1,-775352157606273.1,-6436945645.930311,-432.8243060925065,-0.0031073245706491,8802141659541.008,-40853.24892606292,1.4139207633242998
0,-2467325746798282.0,-48410851621.39942,-169.62824955951865,-0.0031887780120426,10829000000000.014,-39385.10006641844,1.4468669947030453
1,-1494004068841286.0,-11457670064.63842,-295.60479265155374,-0.0020148181147477,10829000000000.014,-42499.1159032248,1.4468669947030453
