particle_id,x,y,vx,vy,time,energy,faug
0,-12134968580026.969,-16136543743.019997,-1026.095703749951,-1.1507288930179949,595097812300.4202,-31166.084068989032,1.2464164859241147
0,-114259655626943.28,-126594124319.61272,-664.3648386671997,-0.7133848363657295,732130254051.978,-38041.555391378526,1.2528624055063755
0,-219727071970522.28,-239665818439.5042,-594.4510185533665,-0.6365897901528097,900716987727.0834,-38056.518662028306,1.2598421628659404
0,-337395351515834.0,-365579014262.2583,-543.8134500705745,-0.5815527833760529,1108123981340.8296,-38056.2298877789,1.2674337610592472
0,-470403216496820.75,-507744805257.73816,-501.06659669025214,-0.5353287849216232,1363290328431.9043,-38056.08272899155,1.275732152979303
0,-621323948261513.8,-668921566296.2922,-462.2439559571671,-0.4934806917399346,1677213516620.3262,-38056.02030117753,1.2848542912171308
0,-792446437763111.2,-851546458838.1986,-425.4101658271717,-0.4538640391039662,2063423411482.4,-38055.98545606277,1.2949461475263604
0,-985714099273685.0,-1057677772715.8477,-389.4127347709223,-0.415211281885982,2538565384109.942,-38055.95889658954,1.306192679332382
1,-55322772469052.52,2914563632.260453,933.0828472386944,-0.0013971518364072,2538565384109.942,-5433.107507042354,1.306192679332382
0,-1202487102333841.0,-1288743511524.9746,-353.4490471057992,-0.3766456920710992,3123117714735.799,-38055.93886201186,1.3188323268237894
1,-367311024355947.2,-76616498181.23415,-529.5912287528566,-0.1032726705161006,3123117714735.799,-40967.52954382359,1.3188323268237894
0,-1443121567433535.8,-1545093114008.5007,-316.8746554439619,-0.3374679444013838,3842274192010.384,-38055.92457766306,1.3331786947434985
1,-709960918204889.4,-143024959938.04962,-434.9967911718735,-0.0839104830754181,3842274192010.384,-41317.54419702935,1.3331786947434985
2,-125285920299893.52,2469852974.822205,793.4084290617153,0.0014830564205425,3842274192010.384,-3764.408821635763,1.3331786947434985
0,-1706300171549226.8,-1825283555357.076,-279.09695179136196,-0.2970388831102885,4727029947328.75,-38055.91405486882,1.3496540456233412
1,-1062922681099658.2,-210875006192.63272,-367.4013177773231,-0.0704035406082001,4727029947328.75,-41317.3006113282,1.3496540456233412
2,-499686828184113.44,-51124270417.29783,-488.7059073606202,-0.0457072778727489,4727029947328.75,-42007.8581965255,1.3496540456233412
0,-1987993908798556.8,-2124972221048.3176,-239.5043388090823,-0.2547022328899744,5815517322893.456,-38055.876203996515,1.3688430340113926
1,-1429215590557852.2,-280861812802.45514,-308.52605256641465,-0.0587811607684043,5815517322893.456,-41317.037899053925,1.3688430340113926
2,-965383323043707.6,-94221689196.69464,-381.0109241197434,-0.0349644372447443,5815517322893.456,-42703.40322188393,1.3688430340113926
0,-2281401994784686.5,-2436856981564.712,-200.49043615525227,-0.2130150411657556,7154649348474.241,-38055.876203996515,1.3915828264502257
1,-1803630149220746.5,-351983031727.93195,-252.8188728003223,-0.0478732950568073,7154649348474.241,-41316.916195638914,1.3915828264502257
2,-1421533049782831.5,-135808048555.43146,-305.15757924184294,-0.0276444132533297,7154649348474.241,-42712.68573320023,1.3915828264502257
0,-2579998099666223.0,-2753934324491.5547,-163.5099330575538,-0.1735280494405208,8802141659541.008,-38055.87620399651,1.4191236655309227
1,-2173373721444407.2,-421743992053.2879,-198.6340980087433,-0.0373292920735671,8802141659541.008,-41316.95637650874,1.4191236655309227
2,-1866263920274044.5,-175837379630.3877,-237.77695158531844,-0.0212535147977184,8802141659541.008,-42712.684602964815,1.4191236655309227
3,-492481611343200.94,2871403620.2688675,598.0901828025417,0.0013901491737487,8802141659541.008,-1578.3531778692268,1.4191236655309227
0,-2873500755369861.5,-3065195652869.442,-127.39925906386904,-0.1349956408013005,10829000000000.014,-38055.876203996515,1.4534343811694903
1,-2524189803586260.5,-487373011455.3286,-149.9577131536074,-0.0279072148739559,10829000000000.014,-41316.95637650875,1.4534343811694903
2,-2281485533426630.5,-212652527059.23917,-175.72321227255128,-0.0154384397268352,10829000000000.014,-42712.68615771942,1.4534343811694903
3,-869336232596163.4,-34752874714.57128,-412.13896336704823,-0.0137127984439874,10829000000000.014,-43886.796472321395,1.4534343811694903
