particle_id,x,y,vx,vy,time,energy,faug
0,-159971080187729.56,-15815014748210.068,-1032.698407780875,-97.81735241705482,2538565384109.942,288133.56178495876,1.183481374512431
0,-718265452599636.8,-68579540090469.42,-914.2777302203316,-86.3421079306585,3123117714735.799,286836.8634485378,1.1860962902528498
1,-191477519543853.72,-15146599405379.111,-1026.4560312203696,-77.63760650538765,3123117714735.799,290658.9589866727,1.1860962902528498
0,-1356869925001516.5,-128871900347319.9,-866.7073070077447,-81.81331359129689,3842274192010.384,286837.0415551072,1.1888263197703282
1,-871814951156077.1,-66480281369783.266,-904.2949787611864,-68.17538808591546,3842274192010.384,289265.2313976203,1.1888263197703282
0,-2107320307709558.0,-199702872963198.7,-832.3818933442064,-78.55704796062432,4727029947328.75,286838.0839877733,1.191680153233586
1,-1648254446848615.0,-125000120720604.16,-855.9462360834459,-64.49970212359143,4727029947328.75,289265.40721713286,1.191680153233586
0,-2999673761648188.0,-283915039642189.06,-809.8765215694445,-76.42562155774425,5815517322893.456,286838.0839877733,1.1946674298447877
1,-2560118401722391.0,-193705208061041.4,-823.4275628388317,-62.03648443794014,5815517322893.456,289265.46122239344,1.1946674298447877
0,-4073632322583917.5,-385258591829704.9,-795.5430875714974,-75.06951840990641,7154649348474.241,286838.08398777316,1.1977988550050886
1,-3648704393263744.0,-275714481401304.6,-804.5953239464383,-60.612506974517146,7154649348474.241,289265.4612223935,1.1977988550050886
0,-5375427069656901.0,-508097624830316.0,-785.699256714542,-74.13880385336397,8802141659541.008,286838.0839877732,1.20108640517551
1,-4963411796733029.0,-374752930934530.1,-792.637610735372,-59.70929230412345,8802141659541.008,289265.46122239344,1.20108640517551
0,-6960126140044615.0,-657629113400831.5,-778.6097758293549,-73.46882129040746,10829000000000.014,286838.0839877732,1.2045435425025113
1,-6560912960845232.0,-495091058385732.0,-784.4538846349228,-59.091569163813425,10829000000000.014,289265.4612223935,1.2045435425025113
