particle_id,x,y,vx,vy,time,energy,faug
0,-23888199125104.406,-12238940871.698584,-1127.4145248060524,-0.4634257707268064,1677213516620.3262,18384.334346555872,1.2568202336596563
0,-305335884280922.1,-120732567034.49084,-636.1161449049653,-0.2425918023514808,2063423411482.4,9579.909171962732,1.2641425258718866
0,-588122517658107.2,-228360138227.692,-562.3602465699311,-0.2137185828640024,2538565384109.942,9543.596534145006,1.272129092513224
0,-900143694430250.6,-346821458402.35474,-508.9665626114633,-0.1930720328122447,3123117714735.799,9543.85764877904,1.2808868552351538
0,-1249010116391729.5,-479069743998.8007,-463.70733443107366,-0.1756752795677718,3842274192010.384,9544.003757379702,1.2905484928278412
0,-1640168726368257.5,-627178129164.8186,-422.3834630354024,-0.1598504552035132,4727029947328.75,9544.075266591128,1.3012810104436547
0,-2077629475210761.2,-792653713550.1592,-383.14993915728814,-0.144865710221425,5815517322893.456,9544.094118197652,1.3132980632886984
1,-147625414751657.5,3118548790.4601297,879.3759267893373,0.0002350814444644,5815517322893.456,41637.8330119882,1.3132980632886984
0,-2566918506486964.0,-977573752216.0826,-349.94221749612916,-0.1322076930540305,7154649348474.241,9544.09411819766,1.3268780852001971
1,-813468913474805.0,-75664603825.11804,-516.0164234555739,-0.0445832617801141,7154649348474.241,5120.741331993166,1.3268780852001971
0,-3119564299610029.0,-1186294653830.6165,-322.7178661215538,-0.1218473126862531,8802141659541.008,9544.094118197674,1.3423921988123366
1,-1572306745102834.0,-140750965273.45355,-417.5572732416879,-0.0356129671971027,8802141659541.008,4677.647131052319,1.3423921988123366
0,-3748995953729117.5,-1423883826120.3848,-299.77664707998764,-0.1131287341582095,10829000000000.014,9544.094118197674,1.3603481434223057
1,-2343865745716331.0,-206282122134.87024,-350.09110967144477,-0.0296264649295289,10829000000000.014,4677.554723047717,1.3603481434223057
