particle_id,x,y,vx,vy,time,energy,faug
0,39422656391799.336,-130970592896680.06,259.6849784546329,-1122.765672594673,1677213516620.3262,411295.508887149,1.1638825157355968
0,133769620199646.16,-542998163117895.25,235.91152561090297,-1034.2470478963726,2063423411482.4,410694.61514338455,1.1657068989544073
0,243331647522961.72,-1023995444128894.0,226.321154635078,-994.5403462495228,2538565384109.942,410694.72155988106,1.1676044473347202
0,373490812072050.25,-1596308291507247.5,219.5248504632316,-965.7015301394044,3123117714735.799,410694.7347540152,1.1695761358020489
0,529271747589762.25,-2281829989638393.5,214.18096698459777,-942.759302139444,3842274192010.384,410694.7367311626,1.17162417071396
0,717042905084406.2,-3108483118591427.5,210.64383204332736,-927.4676605139124,4727029947328.75,410694.7367311625,1.1737517336496022
0,944894049567636.0,-4111803802507561.0,208.23768404653424,-917.0168985708344,5815517322893.456,410694.7367311625,1.1759628232973005
0,1222499624338441.2,-5334356360186850.0,206.5171583241963,-909.5196469452776,7154649348474.241,410694.7367311626,1.178262154513373
0,1561600675710823.2,-6827829665364917.0,205.24489034645683,-903.9625063265244,8802141659541.008,410694.7367311625,1.180655153467337
1,-525368251038729.0,-227976001678299.16,-966.6964589112584,-400.72483622484145,8802141659541.008,384123.1995240223,1.180655153467337
0,1976549555098891.2,-8655425179295301.0,204.2816314061688,-899.7475834984267,10829000000000.014,410694.7367311625,1.1831479732630414
1,-2344345156193180.5,-980294158864873.8,-862.1478890116416,-356.3054912307587,10829000000000.014,382914.4064988117,1.1831479732630414
2,-670892234765018.0,-215772261133166.97,-999.5825109127666,-307.8133636170086,10829000000000.014,397489.4079881747,1.1831479732630414
