particle_id,x,y,vx,vy,time,energy,faug
0,-6685821377995.138,-2083214591.11036,-962.3822612666052,-0.274775697206824,171628083811.6132,-32707.18152246246,1.2159552079208866
0,-39266610513006.55,-11302634967.955872,-767.3457825766853,-0.2166034100012267,211148671707.79855,-36052.315060879046,1.2202545694287994
0,-74990182968340.56,-21379488900.333794,-708.4255671077134,-0.1997331972994118,259769616800.62033,-36051.76318810292,1.2248213767501372
0,-115997598633944.22,-32937381932.719604,-665.7630229716734,-0.1875964992569656,319586447155.70245,-36051.50343117077,1.2296845599493325
0,-163604273944634.75,-46349154257.30543,-630.0975513091294,-0.1774815557339663,393177225510.5421,-36051.38460835308,1.2348776287533785
0,-219133123751018.44,-61987904474.342995,-598.1199439479776,-0.1684293719703688,483713661940.277,-36051.29869801199,1.2404396489317109
0,-284017958775265.6,-80257309700.27614,-568.2339573939189,-0.1599799581630427,595097812300.4202,-36051.23259521503,1.2464164857565534
0,-359839991520732.06,-101602200814.25893,-539.5256337951298,-0.1518709580332652,732130254051.978,-36051.17971636291,1.252862405386752
0,-448339660041133.75,-126511984778.4353,-511.4044780053279,-0.1439333919126309,900716987727.0834,-36051.136305489854,1.2598421627801788
0,-551409648684683.6,-155518707360.46082,-483.4497193709525,-0.1360471802967824,1108123981340.8296,-36051.10006082423,1.2674337609974722
0,-671065368292801.6,-189188744041.805,-455.3340208005508,-0.1281191491003755,1363290328431.9043,-36051.06951559703,1.2757321529345704
0,-809383641315061.1,-228105529283.7943,-426.7806228995028,-0.1200707147704402,1677213516620.3262,-36051.0437324634,1.2848542911845446
0,-968394601962991.4,-272839112883.25436,-397.53601472284953,-0.1118300596040577,2063423411482.4,-36051.02214490746,1.2949461475024606
0,-1149904114911880.0,-323896161665.0639,-367.34969885407304,-0.1033263629275724,2538565384109.942,-36051.00447459279,1.3061926793147156
0,-1355212708632221.0,-381640843738.7091,-335.956313549152,-0.0944847274588514,3123117714735.799,-36050.99069136898,1.3188323268106117
0,-1584679736551229.2,-446172172395.1211,-303.05664213035277,-0.0852208113253343,3842274192010.384,-36050.980998884,1.3331786947335629
0,-1837054176465012.8,-517135710273.5194,-268.2939105443116,-0.0754341468141641,4727029947328.75,-36050.97583582789,1.349654045615754
0,-2108563220293683.2,-593467179740.9099,-231.81905196769915,-0.065167242850791,5815517322893.456,-36050.98912705648,1.3688430340055084
0,-2394525752520416.5,-673846804252.3883,-196.75258915121915,-0.0552983636739758,7154649348474.241,-36050.98912705649,1.391582826445574
0,-2689741723394298.5,-756808944686.7916,-162.93894861041375,-0.0457835431323354,8802141659541.008,-36050.9891270565,1.419123665527154
0,-2985014898755554.5,-839763647382.4885,-129.5788773273658,-0.03639776912172,10829000000000.014,-36050.9891270565,1.4534343811663373
