particle_id,x,y,vx,vy,time,energy,faug
0,-5725657373552.146,-11624202106923.725,-602.7475505943225,-827.586289748512,595097812300.4202,-14379.012078190048,1.2398703381095455
0,-69922130314583.38,-94392899025035.44,-424.3207044165014,-540.3851031255791,732130254051.978,-20817.997722846252,1.2457536291121396
0,-137653021484908.34,-180420934436868.84,-383.5275227497228,-486.2109782217006,900716987727.0834,-20826.152980790095,1.2521105510441872
0,-213890560217611.16,-276947900301941.84,-353.7256233190423,-447.4044331756939,1108123981340.8296,-20825.88664525916,1.2590009004165406
0,-300756877616895.06,-386729041559639.1,-328.52597595230145,-414.89509064864853,1363290328431.9043,-20825.76859611238,1.2664984132219197
1,-7510321356057.512,-5835050567603.498,-1293.428717451556,-673.07689783154,1363290328431.9043,-10337.880028949585,1.2664984132219197
0,-400132097715929.06,-512151765174487.25,-305.6563501795048,-385.5588100941061,1677213516620.3262,-20825.723002358616,1.274694000806906
1,-215395833026307.03,-96530758373132.38,-563.3146176754057,-240.88204653742733,1677213516620.3262,-22464.364192898793,1.274694000806906
0,-513827388676479.5,-655494428362453.0,-284.00444403337497,-357.8932360190453,2063423411482.4,-20825.690670357173,1.2837003773610458
1,-417714950378604.0,-182797769556863.84,-492.35645023570373,-209.49564452705985,2063423411482.4,-22533.452074176257,1.2837003773610458
0,-643573834546061.2,-818922014583204.8,-262.9124322504071,-331.0215292116791,2538565384109.942,-20825.66664184397,1.293658635450015
1,-638593172633040.1,-276644206083517.72,-440.9706312228519,-187.12973631742136,2538565384109.942,-22533.15739346796,1.293658635450015
0,-790919551896121.2,-1004359439803490.0,-241.930602582935,-304.3511822397337,3123117714735.799,-20825.649235298828,1.3047476704895224
1,-882884133059601.5,-380204719266979.06,-397.1947297797365,-168.22491989255704,3123117714735.799,-22532.966289135453,1.3047476704895224
0,-957035231767099.8,-1213247385624998.2,-220.709186737189,-277.4264219057657,3842274192010.384,-20825.637757016237,1.317197928592038
1,-1153431343603825.8,-494692595660608.3,-356.9857810770383,-150.94615336104786,3842274192010.384,-22532.844663707307,1.317197928592038
0,-1142398095605012.0,-1446144274844319.8,-198.94074029396873,-249.8507568439515,4727029947328.75,-20825.63215670084,1.3313119529905617
1,-1451523096902195.8,-620637186772715.5,-318.3262885500326,-134.3918911424451,4727029947328.75,-22532.760225670645,1.3313119529905617
0,-1346442838161439.8,-1702287387733884.8,-176.94533499740507,-222.02489389540185,5815517322893.456,-20825.643414004015,1.3474960199165982
1,-1776431006399740.0,-757699344679929.6,-279.9486573392061,-118.00329721947264,5815517322893.456,-22532.69978356989,1.3474960199165982
2,-218326834954977.7,2430292126586.388,744.8431269949618,1.2649037121429818,5815517322893.456,12204.63687885506,1.3474960199165982
0,-1569302352210743.5,-1981796546501891.2,-156.91116472519047,-196.71035356550848,7154649348474.241,-20825.643414004007,1.3663105727498084
1,-2125500399976394.5,-904716679686089.2,-243.51436662468944,-102.479073191001,7154649348474.241,-22532.69878918038,1.3663105727498084
2,-715639404749683.4,-45048685450331.55,-469.7872107515032,-26.657206615576182,7154649348474.241,-27060.29363545777,1.3663105727498084
0,-1811974738691560.0,-2285881940806606.0,-138.55785625128286,-173.5448683922303,8802141659541.008,-20825.643414004026,1.388554874785687
1,-2498956589369295.0,-1061753441178696.2,-211.56603782995523,-88.89260880946115,8802141659541.008,-22532.698789180384,1.388554874785687
2,-1382137136010057.5,-82344595485788.28,-354.69425558954737,-19.622369937091328,8802141659541.008,-27986.71388717767,1.388554874785687
0,-2074694464721562.5,-2614784448939936.0,-121.44699502120844,-151.9692347513171,10829000000000.014,-20825.643414004026,1.4154160900485977
1,-2897082172165850.0,-1228894431216684.0,-182.70112208047453,-76.63855566923043,10829000000000.014,-22532.698789180387,1.4154160900485977
2,-2014294620309252.5,-116996150278500.31,-274.29716247505206,-14.896213755571615,10829000000000.014,-28024.48410560692,1.4154160900485977
