particle_id,x,y,vx,vy,time,energy,faug
0,-5433804912904.136,52923075476.17266,1848.396872984656,-5.321063157509964,1363290328431.9043,-12676.646727123763,1.2761573550153582
0,-225330338677252.56,-2553137352695.883,-588.2764203155921,-6.359735145913092,1677213516620.3262,-40328.38144483784,1.285323164327273
0,-434974785374718.4,-4812329440421.213,-506.7343199701364,-5.447817524252527,2063423411482.4,-40442.71771565477,1.2954667228100407
0,-660791213171019.4,-7236011921757.502,-447.8709292279814,-4.800139729445267,2538565384109.942,-40442.406866681355,1.3067752159296917
0,-907100950741889.2,-9872656159583.443,-397.5099157290812,-4.25043043640636,3123117714735.799,-40442.17987767978,1.3194901761276818
0,-1175517190962064.5,-12739690915579.896,-350.971403055382,-3.745039205626822,3842274192010.384,-40442.0143564664,1.3339296122364113
0,-1465363161342896.8,-15829298372258.264,-305.8817999693726,-3.257202839665215,4727029947328.75,-40441.87936166236,1.3505222529348304
0,-1772936411229452.2,-19100870112368.188,-260.68983119107503,-2.7696951486821613,5815517322893.456,-40441.7613216404,1.3698625968466858
0,-2090089358404484.8,-22465971233116.797,-214.61260144309412,-2.273860341464613,7154649348474.241,-40441.63974202027,1.3928034691577094
0,-2406386887848482.5,-25811761294139.258,-171.38980988891606,-1.8097520623138803,8802141659541.008,-40441.63974202026,1.4206214172339495
0,-2710574625673935.5,-29016858602952.37,-130.39213022457835,-1.370432948935697,10829000000000.014,-40441.639742020256,1.455332632546952
