particle_id,x,y,vx,vy,time,energy,faug
0,-10593125567875.775,-1035961463398.5948,-974.3881554730513,-83.43858008317446,393177225510.5421,-32650.236174740596,1.2351211039934222
0,-80040989004633.0,-6858980664809.058,-696.7543312329769,-58.13860273945146,483713661940.277,-37945.97376804144,1.240700498029592
0,-153605955265682.5,-12990140320174.535,-631.2371694142392,-52.565059529100566,595097812300.4202,-37949.04446924801,1.2466970452190316
0,-236621334673180.25,-19899200399674.86,-583.7815352277199,-48.56380575978944,732130254051.978,-37948.76887437605,1.253165409970738
0,-331487493432409.56,-27788083006938.777,-543.882486021564,-45.214069131110925,900716987727.0834,-37948.651690540515,1.2601708615256746
0,-440377918905910.94,-36837895973054.516,-507.83725496900865,-42.19580943685842,1108123981340.8296,-37948.59393245689,1.2677920667413205
0,-565444465959793.2,-47227253583404.5,-473.8509346681623,-39.35510269978146,1363290328431.9043,-37948.55010092765,1.2761248409710295
0,-708826621985368.5,-59133353266698.61,-440.8749371516561,-36.60254761441816,1677213516620.3262,-37948.51565479096,1.2852872701718825
0,-872569857528819.5,-72725288707791.7,-408.20468745082667,-33.87837692103992,2063423411482.4,-37948.48816323897,1.2954268380020602
0,-1058457801491830.2,-88150139345741.6,-375.30519351488743,-31.137426391142174,2538565384109.942,-37948.46630544095,1.3067305560685636
0,-1267732512352555.5,-105509743857797.31,-341.72054117232824,-28.341383688211767,3123117714735.799,-37948.44943400109,1.3194397168508991
0,-1500654014271864.0,-124824123179726.12,-307.01701162513416,-25.453952537131144,3842274192010.384,-37948.43737014462,1.333871988286577
0,-1755820359732618.5,-145975031699945.4,-270.7377509027612,-22.437032540712732,4727029947328.75,-37948.43030561953,1.3504555989831886
0,-2029134376497020.5,-168620207172172.06,-232.4890922882106,-19.25786982670533,5815517322893.456,-37948.40838282193,1.369784286184773
0,-2314398906010274.0,-192243026156499.0,-195.18871277693913,-16.158889245615928,7154649348474.241,-37948.40838282193,1.392709663118471
0,-2605373478190758.0,-216323493111141.1,-159.45395799423662,-13.1912312180827,8802141659541.008,-37948.40838282192,1.4205062387705532
0,-2891678485600954.0,-239998070586545.2,-124.27861462974936,-10.271222976817324,10829000000000.014,-37948.40838282192,1.4551865283206415
