particle_id,x,y,vx,vy,time,energy,faug
0,-17685512447752.26,243116614.3549752,1231.2187559845504,-0.002913048057855,1677213516620.3262,-8500.910421694396,1.2848542911847318
0,-266305783200801.84,-8526444765.672226,-569.6880360737342,-0.0173094347784929,2063423411482.4,-40036.87120763966,1.2949461475025978
0,-514384801331581.3,-16034864248.241217,-484.51887318165626,-0.0146220948789912,2538565384109.942,-40203.850722506395,1.306192679314817
0,-778448525433124.4,-23987489467.796043,-423.1709532791781,-0.0127214548856063,3123117714735.799,-40203.54548032599,1.3188323268106872
0,-1062831631006619.2,-32523243107.85156,-370.4372596472476,-0.0111024264988619,3842274192010.384,-40203.3001190948,1.33317869473362
0,-1367977673888407.8,-41655817319.66638,-321.4065638511307,-0.0096058893154122,4727029947328.75,-40203.10773169709,1.3496540456157975
0,-1690854308981002.8,-51291558240.46987,-273.5382789245466,-0.0081511420016814,5815517322893.456,-40202.95004515829,1.3688430340055422
0,-2023760885117073.5,-61195054336.620186,-225.1875066051199,-0.0066868328241497,7154649348474.241,-40202.92470890508,1.3915828264456005
0,-2355299542253423.0,-71019625075.29175,-179.59191564853683,-0.0053100420153563,8802141659541.008,-40202.92470890508,1.4191236655271755
0,-2674469106525846.0,-80431537621.8711,-137.14439479679086,-0.0040317996329135,10829000000000.014,-40202.92470890509,1.4534343811663557
