particle_id,x,y,vx,vy,time,energy,faug
0,16802088213547.496,64579445386294.93,1003.1524611515614,657.422104242649,483713661940.277,424173.5114731358,1.2123759337721045
0,126571794962127.48,134013965978028.5,969.2102826990402,601.6407406083371,595097812300.4202,424125.34019664465,1.1884640210973123
0,257406217669089.7,214553829799360.53,942.4909364668804,576.8239630131561,732130254051.978,424125.4821038601,1.1772596954241217
0,414394715065388.6,310275765238405.4,921.3025000115884,560.1443849989278,900716987727.0834,424125.54097619053,1.1715732206969194
0,603492733922795.9,424999631754220.5,903.153435663346,546.987384651208,1108123981340.8296,424125.5739505738,1.168775297676769
0,831762575064547.2,563056098255851.6,886.8330478446031,535.7295503456667,1363290328431.9043,424125.5932871976,1.167658969400111
0,1107675745099268.0,729568958462346.0,871.6853428702451,525.6209724647503,1677213516620.3262,424125.6041792579,1.1675915279059106
0,1441438661606857.0,930678745895914.2,857.3178460688757,516.2554274726997,2063423411482.4,424125.6091101628,1.168212397084085
0,1845389447064966.5,1173791808763438.8,843.7684081185371,507.57387934704394,2538565384109.942,424125.5963282893,1.1693047844994946
0,2335198943582006.0,1468330310071597.8,832.9091372935025,500.7062758601882,3123117714735.799,424125.59632828936,1.1707339337687512
0,2930912478299989.5,1826361439482552.8,824.4225262397359,495.39403074129945,3842274192010.384,424125.59632828936,1.1724145505041332
0,3657139652373948.0,2262684101883485.0,817.7097625381898,491.22595389374675,4727029947328.75,424125.5963282895,1.1742923874350732
0,4544083326636691.0,2795448889725274.5,812.3542134660592,487.9218886041714,5815517322893.456,424125.5963282894,1.1763332830276898
0,5628850968395818.0,3446947772866965.5,808.0550118260993,485.28313741381606,7154649348474.241,424125.5963282893,1.1785163771023612
0,6957059918425385.0,4244579312448021.5,804.5884685139755,483.16424502772014,8802141659541.008,424125.5963282893,1.1808298519350622
0,8584807387520315.0,5222032345850974.0,801.7844459282932,481.4560372846716,10829000000000.014,424125.59632828936,1.1832681837038943
