particle_id,x,y,vx,vy,time,energy,faug
0,-54904919521031.59,38364276449298.016,886.5276500639611,6.167111579218567,2538565384109.942,1517.550820014556,1.3036783552819853
1,-53378355814943.52,33736879589509.477,902.6205701105032,-1.5274541898576182,2538565384109.942,1649.5746290318784,1.3036783552819853
0,296163593201744.5,-301329506920736.75,445.78847903409417,-569.5766668280279,3123117714735.799,90451.51238033012,1.3148832100305694
1,452332702997767.9,-506503609894034.56,792.7691096471093,-954.8795719929844,3123117714735.799,631221.744083626,1.3148832100305694
0,595645773719038.8,-688300248433948.5,394.41680026759315,-513.4525270017189,3842274192010.384,90369.75620919096,1.3278508118140115
1,1010162823609309.0,-1179198055934281.8,762.7745505159844,-920.4903540161248,3842274192010.384,631221.932702729,1.3278508118140115
0,928862853603095.6,-1124059035567963.2,361.5394673835478,-474.5053044380501,4727029947328.75,90369.96949641668,1.3428850059087023
1,1676168731905195.0,-1983207639903387.2,745.0955315680798,-899.7077621076008,4727029947328.75,631227.0447374714,1.3428850059087023
2,-170526384001070.94,39627955162252.43,754.179437893111,24.63841378719259,4727029947328.75,3256.9809824112453,1.3428850059087023
0,1307187183291837.8,-1621977236018813.5,335.3165801743837,-442.3501954399596,5815517322893.456,90367.07560884907,1.360443010186671
1,2481480582225709.0,-2955749965188011.0,735.8190767549808,-888.6952790731024,5815517322893.456,631227.0447372331,1.360443010186671
2,232816711816583.8,-362543867110717.44,82.05044288256431,-274.2273805931029,5815517322893.456,-137156.67673145534,1.360443010186671
0,1742265365985462.5,-2196929343205120.8,316.3755039017035,-418.6579658510845,7154649348474.241,90367.07560905676,1.381199581163426
1,3462763740764339.5,-4140968799411503.0,730.3441008866305,-882.1609648609367,7154649348474.241,631227.0447372331,1.381199581163426
2,266975914572527.47,-596095252473146.2,-17.440891496443996,-88.77725865917836,7154649348474.241,-141316.97398166204,1.381199581163426
0,2251649775376364.8,-2871674026451956.0,303.1720022068333,-401.9141077287841,8802141659541.008,90367.07560905674,1.4061649744529263
1,4662771115760915.0,-5590457389458085.0,726.7794928935556,-877.8926850493128,8802141659541.008,631227.0447372331,1.4061649744529263
2,172752851295582.34,-577284302081165.4,-95.85362659671728,122.93268289848618,8802141659541.008,-145969.13542507525,1.4061649744529263
3,-468561706092689.4,38301910083125.016,617.2317366005618,18.10323611415762,8802141659541.008,4547.01438161853,1.4061649744529263
0,2855464385774892.0,-3672646300603881.5,293.436163917832,-389.4448460010307,10829000000000.014,90367.07560905674,1.4369065290391347
1,6133121286921638.0,-7366547616429379.0,724.312842895254,-874.9326262068645,10829000000000.014,631227.0447372331,1.4369065290391347
2,203821754299332.0,1656098067909955.5,386.5425399830811,2973.3360290481337,10829000000000.014,4416507.163336614,1.4369065290391347
3,2.010817485856284e+16,1857495220314309.5,14222.425114116784,1298.7586107618097,10829000000000.014,101975505.03787948,1.4369065290391347
