particle_id,x,y,vx,vy,time,energy,faug
0,-34080194375333.805,11275962500.62815,1036.61759822214,-0.0313319899321405,2063423411482.4,-7101.877449710388,1.295306066472946
0,-312728271236072.1,-335422338444.7676,-549.0873052888907,-0.5549708902439839,2538565384109.942,-40983.62763758295,1.3065954172974772
0,-604334695276471.6,-628717345302.0842,-459.39707815769873,-0.4603572370333231,3123117714735.799,-41230.378342459735,1.319287102610819
0,-909990675378508.4,-934195290226.14,-395.0141302657792,-0.3938493974787157,3842274192010.384,-41230.09145996958,1.3336977665422372
0,-1233602747945375.0,-1256167502002.3923,-339.3295449587598,-0.3369266862291942,4727029947328.75,-41229.828276224565,1.3502541327519504
0,-1573401941971591.0,-1592873620975.1091,-287.133265393247,-0.2839363111065893,5815517322893.456,-41229.6167528331,1.369547645206664
0,-1922288514767938.0,-1937097400080.5007,-235.64570073993235,-0.2319358462375786,7154649348474.241,-41229.535304854966,1.3924262660426638
0,-2267379081588638.0,-2275802785847.689,-185.9259514976723,-0.1819324085996107,8802141659541.008,-41229.525973638934,1.4201583647706966
0,-2596144754569549.5,-2596355003950.0103,-140.52957441283243,-0.1364498656125463,10829000000000.014,-41229.52597363895,1.454745389127942
1,-680507911652884.5,11096267129.87838,550.5348591161982,0.0045843994412187,10829000000000.014,-1689.2494401808362,1.454745389127942
2,-680334168460098.8,13488162027.06925,550.6427582441922,0.0055720873889661,10829000000000.014,-1657.704415754095,1.454745389127942
