particle_id,x,y,vx,vy,time,energy,faug
0,-24596802636313.867,-7637788581.231302,-1055.786781645724,-0.271836106615569,1363290328431.9043,16355.259028289234,1.2500749595690352
0,-256329829881376.4,-64699489990.26982,-653.0888584167755,-0.1594700816350102,1677213516620.3262,8806.802091899444,1.25682023363489
0,-493263063773787.5,-122453368631.0238,-581.6972063060423,-0.1416145063443143,2063423411482.4,8784.850966443133,1.2641425258540837
0,-756497452519205.8,-186483512372.5855,-529.9959034556153,-0.1288278237206477,2538565384109.942,8785.104721401964,1.2721290925003623
0,-1052829889352366.8,-258472714424.5631,-486.2837109228924,-0.1180755740682264,3123117714735.799,8785.233954335461,1.280886855225809
0,-1387583567962897.0,-339718388354.944,-446.5048898088016,-0.1083238140517137,3842274192010.384,8785.284946470769,1.290548492821008
0,-1765225625040744.5,-431300220971.016,-408.6742731748274,-0.0990716000739079,4727029947328.75,8785.295543712127,1.301281010438621
0,-2189341484221692.0,-534078466687.6616,-372.51789815097675,-0.0902445836434697,5815517322893.456,8785.311467291831,1.3132980632849585
0,-2666538551309181.0,-649647948487.9558,-342.16972598255865,-0.082846086455256,7154649348474.241,8785.311467291816,1.3268780851973911
0,-3207970040887073.0,-780707637033.2219,-316.67839959280735,-0.0766390161849382,8802141659541.008,8785.31146729181,1.342392198810206
0,-3826377237233809.0,-930337751807.511,-294.8171201476302,-0.071321227017485,10829000000000.014,8785.31146729181,1.3603481434206643
