particle_id,x,y,vx,vy,time,energy,faug
0,-35669576301980.44,-4289013940.973224,-982.0722875342088,-0.1030162516784962,1363290328431.9043,47004.79729074275,1.2353357624892176
0,-276137001001009.7,-28952266603.786003,-694.1435189641408,-0.0708324218368002,1677213516620.3262,41517.26807164261,1.2409311509428789
0,-530032633276059.7,-54828813701.39192,-627.8259527987261,-0.0639307363223501,2063423411482.4,41513.043832031486,1.2469456162638464
0,-816110021641547.5,-83942704301.36897,-579.7912051033649,-0.0589769329226286,2538565384109.942,41513.25064399588,1.2534342267271947
0,-1142557952577281.0,-117136695081.90855,-539.3846493455746,-0.0548279930818914,3123117714735.799,41513.32137597824,1.2604627445793952
0,-1516706151272316.5,-155157661917.9602,-502.8560761923897,-0.0510872836610862,3842274192010.384,41513.33616361607,1.268110453336066
0,-1945730275466653.5,-198733772465.48947,-468.386347349716,-0.0475639461771014,4727029947328.75,41513.34103307716,1.2764739558615494
0,-2437811459645554.0,-248694179306.861,-438.0327488393814,-0.0444655466978612,5815517322893.456,41513.36346646288,1.2856723565206472
0,-3007068594915068.5,-306472428818.1736,-413.8447277778159,-0.0419991826613262,7154649348474.241,41513.36346646283,1.295854419271817
0,-3671510844307841.5,-373896570135.951,-394.07907665591114,-0.0399855115963783,8802141659541.008,41513.36346646286,1.3072089745554778
0,-4452536844915985.0,-453137747522.77,-377.6520262014821,-0.0383131726383009,10829000000000.014,41513.36346646284,1.3199800038546408
1,-299939577937085.5,717003246.577848,849.277294175345,7.891904120256157e-05,10829000000000.014,77801.15824840264,1.3199800038546408
