particle_id,x,y,vx,vy,time,energy,faug
0,-3691516254684.729,-140338928488.57895,-983.3935543162584,-35.09645333525498,74918375840.81139,-32538.09009599604,1.2009112535206627
0,-18853024609090.27,-678900670957.9597,-830.0733777022713,-29.44292042521001,92169738156.93504,-34779.49347420555,1.2043592970823145
0,-35840282659761.19,-1281170339914.3923,-776.3993264132613,-27.51793362140615,113393550468.43147,-34778.833698800416,1.2079911925110756
0,-55568258488833.88,-1980246935060.3184,-737.5170947912749,-26.130325770067916,139504543952.8489,-34778.55197421933,1.2118238779632624
0,-78709507079547.77,-2800043565685.1074,-705.1235515140082,-24.97700044946952,171628083811.6132,-34778.382294868294,1.215876561400189
0,-105976968972982.94,-3765833532152.715,-676.2184936870528,-23.94932628719644,211148671707.79855,-34778.25735564105,1.2201711267862951
0,-138173453033300.56,-4906048464417.663,-649.3548698570868,-22.99513490216026,259769616800.62033,-34778.1599825983,1.224732632868086
0,-176217787301773.7,-6253215803443.42,-623.710996611574,-22.084888538532493,319586447155.70245,-34778.08126375641,1.2295899308378977
0,-221164567499970.4,-7844661772064.99,-598.7653937396739,-21.199881961106847,393177225510.5421,-34778.016011831234,1.234776435409367
0,-274220815851642.88,-9723102381750.133,-574.157449883845,-20.327203758865775,483713661940.277,-34777.96095366674,1.24033109680522
0,-336759510468521.06,-11937122565287.932,-549.6189359913293,-19.457265881783293,595097812300.4202,-34777.91389857215,1.246299638403335
0,-410328356104476.94,-14541486288300.836,-524.9365957147631,-18.582457014366483,732130254051.978,-34777.87331711047,1.2527361503011174
0,-496650775059639.06,-17597170905553.66,-499.9297440333712,-17.696337785324292,900716987727.0834,-34777.83811283622,1.2597051665430676
0,-597614393319429.8,-21170958608758.78,-474.4355620552377,-16.79311356830722,1108123981340.8296,-34777.80749333098,1.2672844095777571
0,-715239949683280.9,-25334334685493.273,-448.29839420746,-15.86725167284072,1363290328431.9043,-34777.78089644856,1.2755684709826658
0,-851620190175797.5,-30161323180351.586,-421.3609569775447,-14.913167719325449,1677213516620.3262,-34777.75794952008,1.284673830999702
0,-1008813394674120.0,-35724716588094.59,-393.45607790302535,-13.924931684476956,2063423411482.4,-34777.73844967267,1.294745833232168
1,-33489858429744.223,9881756602.961216,1043.489581216586,-0.0292257306955458,2063423411482.4,-6460.6371673765825,1.294745833232168
0,-1188668897291618.2,-42089898389205.06,-364.3978279770586,-12.895953042939162,2538565384109.942,-34777.72235867445,1.305968583380158
1,-313475523272822.6,-296034366529.22833,-550.1187243608292,-0.489739364666774,2538565384109.942,-40243.68348046951,1.305968583380158
0,-1392550984129192.5,-49305068765735.71,-333.9708356473015,-11.818601929254106,3123117714735.799,-34777.70980841819,1.318579340740763
1,-605768018795174.6,-554992719931.489,-460.66965031458193,-0.4066499882778747,3123117714735.799,-40485.794367957424,1.318579340740763
0,-1620910663176082.0,-57386086221069.08,-301.9161652773659,-10.683708988922737,3842274192010.384,-34777.70111445353,1.3328900299628903
1,-912399597875226.2,-824955322143.6633,-396.4468154361513,-0.3482226061969397,3842274192010.384,-40485.5066424182,1.3328900299628903
0,-1872628113940386.5,-66293193533424.71,-267.9112429414554,-9.479854796699348,4727029947328.75,-34777.69679518643,1.3493204497338498
1,-1237350694295890.8,-1109781997589.4585,-340.91940218024473,-0.2982286852013067,4727029947328.75,-40485.24469682073,1.3493204497338498
0,-2144233998835282.5,-75903459398438.8,-232.4825205013784,-8.225677932341918,5815517322893.456,-34777.6740192867,1.368451508778876
1,-1578974621009166.5,-1408030029726.2815,-288.8936475364447,-0.2517065070993046,5815517322893.456,-40485.03502929319,1.368451508778876
0,-2431912257432405.5,-86081685118525.39,-198.58750521525812,-7.025869362871879,7154649348474.241,-34777.6740192867,1.3911144251564636
1,-1930351596316843.5,-1713502183785.676,-237.6037193815033,-0.2060773531200282,7154649348474.241,-40484.955830385254,1.3911144251564636
0,-2731077225291979.5,-96665435700071.48,-165.85356072945154,-5.867229711485419,8802141659541.008,-34777.67401928669,1.4185494692929947
1,-2279004951826176.5,-2015074754255.0735,-188.31010092115392,-0.1624069248138535,8802141659541.008,-40484.92271789099,1.4185494692929947
0,-3033384966682627.5,-107359255832931.14,-133.57689391810422,-4.724842647805985,10829000000000.014,-34777.6740192867,1.4527075640551068
1,-2613132743417514.0,-2302258366529.304,-143.43406285282128,-0.1227987853203059,10829000000000.014,-40484.922717890986,1.4527075640551068
2,-676362806290111.2,9982842643.017376,553.1123009218263,0.0041151570485476,10829000000000.014,-935.1759339606506,1.4527075640551068
