particle_id,x,y,vx,vy,time,energy,faug
0,-125329154705.95964,-5783288262878.525,-153.5760170841065,-978.882515073021,139504543952.8489,-8883.35671347892,1.206458957008257
0,-4746456039393.096,-33181462608859.258,-137.4725780557889,-799.7649863613665,171628083811.6132,-11835.634931186272,1.2101334806089754
0,-9999123841203.52,-63576971889955.11,-129.12130883298914,-744.430220226338,211148671707.79855,-11835.060800558887,1.2140374489177104
0,-16111433827839.922,-98733295529891.77,-122.73545820838991,-704.629055967522,259769616800.62033,-11834.82183827198,1.2181856112979006
0,-23280921025472.44,-139834857729466.95,-117.27784996196596,-671.5387070920414,319586447155.70245,-11834.694570183492,1.2225974604769994
0,-31720834663878.586,-188114124815895.9,-112.33055849370236,-642.0219725624928,393177225510.5421,-11834.602611645329,1.2272972180260384
0,-41671408786728.664,-244943384585346.25,-107.68092230390008,-614.5757595230048,483713661940.277,-11834.532112997142,1.232314138065386
0,-53406242217666.1,-311877900720889.6,-103.20374267341784,-588.3483549464003,595097812300.4202,-11834.475992339228,1.237683111136077
0,-67236914456747.42,-390684388073584.9,-98.81715291991053,-562.7983878579078,732130254051.978,-11834.430191529944,1.2434455844819756
0,-83516360285787.42,-483360909528924.1,-94.4628911903832,-537.5494931771324,900716987727.0834,-11834.392204172356,1.249650849254626
0,-102640714035414.1,-592147432476850.4,-90.096280924377,-512.3190155131615,1108123981340.8296,-11834.360409727553,1.2563577847360707
0,-125048840604590.36,-719522904111328.4,-85.68058257318457,-486.8789622179167,1363290328431.9043,-11834.333743135358,1.2636372016325417
0,-151218259169397.2,-868181619588025.8,-81.18348067894956,-461.0323797118603,1677213516620.3262,-11834.311521814336,1.2715750002205255
0,-181655496327642.5,-1040977792935175.2,-76.57465300042048,-434.5974826650464,2063423411482.4,-11834.29335415733,1.280276469593129
0,-216877957809865.88,-1240821841040253.0,-71.82386396278775,-407.3956069408362,2538565384109.942,-11834.279094244615,1.2898722268101082
0,-257383024644834.5,-1470504042749834.2,-66.89923922011629,-379.2406667295594,3123117714735.799,-11834.268825321691,1.3005265735011593
0,-303598021497057.6,-1732409576763891.2,-61.76545844873914,-349.9284328239468,3842274192010.384,-11834.262863022375,1.3124495132682197
0,-355804353012634.2,-2028087065041096.0,-56.41280673367605,-319.40191517641347,4727029947328.75,-11833.718035682308,1.3259144800694016
0,-414322624934735.2,-2359305333239073.5,-51.36300440335461,-290.6322539834579,5815517322893.456,-11833.718035682308,1.3412852702456954
0,-479861474127204.7,-2730039184274445.5,-46.74347107501908,-264.3388198971866,7154649348474.241,-11833.71803568233,1.3590583279381665
0,-553190559813294.0,-3144602559044902.0,-42.47594545556125,-240.0700311359986,8802141659541.008,-11833.71803568232,1.3799325343123672
0,-635069736328159.9,-3607244992942889.5,-38.4995397171555,-217.47498284984712,10829000000000.014,-11833.718035682316,1.4049294983363776
1,-573951715216898.0,966685363529.3774,619.3183725503974,0.3699787199035539,10829000000000.014,18640.213888013328,1.4049294983363776
