particle_id,x,y,vx,vy,time,energy,faug
0,-63401096252550.78,-50507504063785.195,-928.4830244173826,-716.4752899079524,900716987727.0834,401831.1432531565,1.1585961942990837
0,-247400017464556.3,-192355179314119.6,-862.1021010936813,-664.3482268776037,1108123981340.8296,401404.5068913865,1.1602735429309514
0,-463007888710915.06,-358481324418340.4,-831.0423979877969,-640.255048338191,1363290328431.9043,401404.6346612889,1.1620060761117137
0,-720076112618413.8,-556520308502453.9,-808.3915492039316,-622.7345487302498,1677213516620.3262,401404.66915343096,1.1637965923321527
0,-1028444849076584.6,-794059795230942.5,-789.6160238277672,-608.2312507496242,2063423411482.4,401404.68500553,1.1656481978583082
0,-1399478169337197.5,-1079855309413491.6,-773.0123766413744,-595.4158457807775,2538565384109.942,401404.6909173113,1.1675643093239685
0,-1846773187452784.8,-1424380399633563.5,-758.4776199687055,-584.2030962239287,3123117714735.799,401404.7357007249,1.1695486667337989
0,-2388046788912314.5,-1841282143967799.2,-747.7409226017257,-575.9233756119581,3842274192010.384,401404.73570072494,1.1716053550654872
0,-3045783394546851.5,-2347879674859992.5,-739.7279737344057,-569.7457791162686,4727029947328.75,401404.7357007249,1.1737388335123526
0,-3847377822460302.5,-2965273434209099.5,-733.6070245758134,-565.0277877889348,5815517322893.456,401404.7357007249,1.1759539704036244
0,-4826351723921171.0,-3719282356630315.0,-728.8535740478757,-561.3644326383898,7154649348474.241,401404.7357007248,1.178256073016492
0,-6023828112233464.0,-4641579701573685.0,-725.1177617387143,-558.4856971588976,8802141659541.008,401404.73570072494,1.180650971397858
0,-7490319818379971.0,-5771070597676528.0,-722.1558743834667,-556.2035524918329,10829000000000.014,401404.7357007249,1.1831450941987045
