particle_id,x,y,vx,vy,time,energy,faug
0,-14429071303703.871,-99386779193.57988,-1060.00990988504,-7.03381860848476,211148671707.79855,152866.16092205804,1.1776357002662188
0,-62494777409332.805,-417781300473.108,-949.7558740358782,-6.287417282814388,259769616800.62033,151805.5366441731,1.1800054696690678
0,-117787693342680.84,-783742781551.9664,-903.8021284873786,-5.981005939950827,319586447155.70245,151805.91455640004,1.1824726825236829
0,-182981651545086.3,-1215129539795.464,-870.4352819951407,-5.759222928180986,393177225510.5421,151806.04879654635,1.1850442053799737
0,-260460370070922.1,-1727737859796.526,-842.7383110181938,-5.575402449263543,483713661940.277,151806.1335449765,1.1877276018819518
0,-352890291467535.75,-2339214491683.125,-818.1635421422552,-5.41244845752314,595097812300.4202,151806.1923005079,1.1905312264792214
0,-463380391770047.44,-3070126752861.39,-795.4771490146694,-5.262104782958257,732130254051.978,151806.235161731,1.1934643339901476
0,-595599688608071.8,-3944743140384.881,-773.982092807975,-5.119715656490126,900716987727.0834,151806.26727550302,1.1965372083301344
0,-753893810525993.2,-4991805502693.536,-753.2422985154825,-4.982372182300865,1108123981340.8296,151806.29154734535,1.1997613144690138
0,-943412102141638.4,-6245370164150.731,-732.9637812751436,-4.848115282789323,1363290328431.9043,151806.3097116742,1.2031494787404886
0,-1170250097173789.8,-7745750390483.992,-712.9362595266407,-4.715544842361636,1677213516620.3262,151806.32281280818,1.2067161039871666
0,-1441609976783951.0,-9540577657390.56,-693.0015851911437,-4.583608636182146,2063423411482.4,151806.33143799243,1.2104774277698906
0,-1765980414888630.8,-11685991052578.305,-673.0353347344526,-4.4514793781866535,2538565384109.942,151806.33583224245,1.214451834223454
0,-2153371132803242.8,-14248188557188.832,-653.310599376858,-4.3209611961321395,3123117714735.799,151806.3008001106,1.2186602332500849
0,-2616725954350794.0,-17312775772495.62,-636.3933221375929,-4.209028985382094,3842274192010.384,151806.30080011056,1.223126524927191
0,-3173128523380955.0,-20992741053187.105,-622.267345170534,-4.115571634169753,4727029947328.75,151806.30080011056,1.2278781727358572
0,-3843607825252155.0,-25427165885882.42,-610.434627868437,-4.037290938666987,5815517322893.456,151806.3008001105,1.2329469133203796
0,-4653990790351302.0,-30786863685106.316,-600.5083607750446,-3.971625724453808,7154649348474.241,151806.30080011053,1.2383696183113928
0,-5636025538514350.0,-37281808694654.46,-592.1795014862134,-3.916530050448608,8802141659541.008,151806.3008001106,1.244189503730207
0,-6828759499742953.0,-45170250534871.18,-585.1956031295149,-3.870332892180854,10829000000000.014,151806.30080011053,1.2504576319116285
1,-209708335321091.6,-21871523050.27318,-1037.9925760592496,-0.0906502380594824,10829000000000.014,160154.10086730344,1.2504576319116285
