particle_id,x,y,vx,vy,time,energy,faug
0,-36191521497628.586,-2505015682451.003,-1202.2153935574374,-64.8624921049137,3123117714735.799,53058.26311793912,1.2604632291493445
0,-556165924374392.3,-28272854536307.457,-624.7478287669776,-30.5651741727684,3842274192010.384,43228.210090780805,1.2681108025250367
1,-24891242086115.676,-1365355499955.2231,-1498.7564701839017,-59.32339946980536,3842274192010.384,56153.88089513499,1.2681108025250367
0,-1071927821619533.0,-53449880966222.47,-549.5090883201382,-26.780813637298607,4727029947328.75,43179.90342224801,1.2764742088389374
1,-660841954292864.9,-22728275206312.22,-607.4183643894435,-20.028797162688587,4727029947328.75,43750.19961804658,1.2764742088389374
0,-1638342942145309.2,-81023802135342.44,-495.0611361222088,-24.077766861966506,5815517322893.456,43180.13351068123,1.285672540904761
1,-1274707250089118.2,-42916403799928.875,-529.3128357888558,-17.373793946466417,5815517322893.456,43675.697571517754,1.285672540904761
0,-2268975568543679.0,-111671566524871.23,-450.20685504393055,-21.865025482708575,7154649348474.241,43180.2056931267,1.295854554588988
1,-1943072012231492.5,-64824888763304.61,-472.8424698980403,-15.481803058381944,7154649348474.241,43675.81912676853,1.295854554588988
0,-2981860752403825.0,-146276867749126.5,-418.1251022687883,-20.288651675384415,8802141659541.008,43180.2056931267,1.3072090746523106
1,-2684129953142441.0,-89067456389740.1,-431.22609899812966,-14.097122767938076,8802141659541.008,43675.86080631914,1.3072090746523106
2,-197562178911628.12,712747340284.3553,922.5695207290556,-0.0695752017416921,8802141659541.008,76568.44885850436,1.3072090746523106
0,-3803521664850709.5,-186133563187250.1,-394.5556324090402,-19.13383332906804,10829000000000.014,43180.205693126685,1.319980078583284
1,-3526911973561355.5,-116604609410281.12,-402.95417853787546,-13.16069486693056,10829000000000.014,43675.86080631913,1.319980078583284
2,-1265830110354426.5,-18462066919272.18,-527.0916052252135,-7.178994140088291,10829000000000.014,40847.87727318355,1.319980078583284
