particle_id,x,y,vx,vy,time,energy,faug
0,-138574275998839.02,181234048588521.03,485.13454039840553,437.2295498031487,2063423411482.4,-418.0748255778454,1.4724978390206096
0,101285390207590.28,358482356774714.94,504.1955496117546,318.24475038577486,2538565384109.942,-1645.0627827803546,1.4075247774969797
0,385717385144922.06,521320327648132.25,468.2042740279646,247.77918768375352,3123117714735.799,-1708.6442723739892,1.3846457134082026
0,707582230169558.9,681899818091084.1,428.4243003079003,202.98812087965345,3842274192010.384,-1708.351928614764,1.3789127390362772
0,1068917089725529.0,845615048077132.2,389.92889306802033,169.53426624426513,4727029947328.75,-1708.1348835874524,1.382922649993253
0,1472172394250407.0,1014209344771432.2,352.40722502889616,141.90120425389412,5815517322893.456,-1707.995443398249,1.3939706222921142
0,1918650509116294.0,1187349894325132.8,316.47377061931,118.44441280261093,7154649348474.241,-1708.0081667620834,1.4112635176605244
0,2413774452511952.0,1366716270825396.2,286.5326070699108,100.7124384698322,8802141659541.008,-1708.008166762098,1.4351675414486949
1,-522351785918102.7,177702828878252.94,568.5991929593471,89.8507225330315,8802141659541.008,-1744.3144484168731,1.4351675414486949
0,2967328709342004.5,1555837474161486.2,261.2045264206984,86.90649089136691,10829000000000.014,-1708.0081667620907,1.4671658929768383
1,389565185566447.25,-548993151390625.0,80.9597170379611,-493.93967374292254,10829000000000.014,-29156.44838231067,1.4671658929768383
