particle_id,x,y,vx,vy,time,energy,faug
0,-80926843684156.6,1961162144.9332569,872.2485785764867,0.0003939901252346,3123117714735.799,-1418.5392996149603,1.3155732149837394
0,-434632754108825.2,-47032233189.86163,-514.0156311750766,-0.0516132241439155,3842274192010.384,-38071.10925059515,1.3294647644823916
0,-840065829362180.0,-87438966636.4269,-414.9505411444658,-0.0411162316631411,4727029947328.75,-38529.271665618246,1.3453687052290553
0,-1250858318108520.5,-127966410897.7778,-344.4970748253717,-0.033849995916131,5815517322893.456,-38529.36027880203,1.363823090361511
1,-246884680850222.88,2082366989.007276,701.5859910030639,0.0012578850624238,5815517322893.456,605.2776420869923,1.363823090361511
0,-1668841780593935.5,-168879398138.53607,-282.7218025430221,-0.0275660539653921,7154649348474.241,-38529.21372983521,1.3855914728593877
1,-678384692801698.6,-34592667144.7298,-453.1112830123872,-0.0204939997622196,7154649348474.241,-39601.55215805561,1.3855914728593877
0,-2084309020178221.5,-209217348011.6588,-224.16085478329887,-0.0216646542609949,8802141659541.008,-38529.16994593667,1.4118014995701451
1,-1308677895721465.8,-62576636595.6883,-329.0156157851284,-0.0143787700739923,8802141659541.008,-40809.5410839113,1.4118014995701451
0,-2483354532175389.5,-247590824663.22037,-172.60203150875256,-0.0165067748153287,10829000000000.014,-38529.169945936665,1.4442037106483854
1,-1882634549072928.0,-87327221987.02174,-242.80273565546543,-0.0103215870256988,10829000000000.014,-40919.889966729694,1.4442037106483854
2,-660071915565100.2,1927652843.3225696,563.3091691233915,0.0007872915220384,10829000000000.014,2058.2417809023755,1.4442037106483854
