particle_id,x,y,vx,vy,time,energy,faug
0,-77310801027959.12,-3411733434009.672,-974.4035304826474,-40.10966985739689,1677213516620.3262,158645.35351903696,1.206716218925532
0,-409979474261813.94,-17027866886769.469,-810.3471134817256,-33.111385411098176,2063423411482.4,156108.92459123852,1.2104775079300465
1,-91088740238626.64,-3746101316070.5967,-969.9397180084318,-37.0460407409657,2063423411482.4,161887.1556731806,1.2104775079300465
0,-780505859150189.4,-32160032147614.98,-755.1691189986954,-30.829709302324993,2538565384109.942,156109.2050781505,1.2144518902419168
1,-495417805478325.8,-19090454169577.688,-798.4383643613687,-30.244241454724364,2538565384109.942,159151.33023644757,1.2144518902419168
0,-1209412412418805.8,-49666012257709.79,-715.206270673739,-29.18603170109286,3123117714735.799,156109.27454385854,1.2186602724830613
1,-943985214923226.6,-36072324265390.76,-742.2829156083993,-28.090328468148012,3123117714735.799,159151.60149404276,1.2186602724830613
0,-1711083657868093.8,-70135228933163.46,-681.8817601108666,-27.81888467832658,3842274192010.384,156109.2854172819,1.2231265524691866
1,-1462117984936389.5,-55675112138530.516,-701.6164304304432,-26.539279709305724,3842274192010.384,159151.67203984538,1.2231265524691866
0,-2300762484226143.5,-94190126905630.52,-653.2547789244123,-26.64623425989928,4727029947328.75,156109.39240117389,1.22787819212015
1,-2067007385943871.2,-78552043360876.02,-667.7913442182847,-25.252623531869983,4727029947328.75,159151.76975202415,1.22787819212015
0,-2999477635642281.5,-122689003337021.06,-632.4109660187811,-25.793283404881276,5815517322893.456,156109.3924011738,1.232946927001216
1,-2778921798675433.0,-105470634519606.4,-642.7514944798065,-24.30165279252642,5815517322893.456,159151.76975202406,1.232946927001216
2,-170608501973126.38,-2072682216583.458,-969.6408557938504,-10.431058036157763,5815517322893.456,158117.01745270705,1.232946927001216
0,-3835212171208941.0,-156773754929171.72,-617.0207425352577,-25.16397006752665,7154649348474.241,156109.39240117386,1.2383696279962777
1,-3626846175486382.5,-137527920909289.7,-625.1831695690153,-23.635170083990047,7154649348474.241,159151.7697520241,1.2383696279962777
2,-1213910328691903.0,-13100025282391.137,-711.5057606925353,-7.488702473354878,7154649348474.241,153263.66426796542,1.2383696279962777
0,-4841334196579599.0,-197805538694559.75,-605.2868793177656,-24.684435731602232,8802141659541.008,156109.39240117383,1.244189510609166
1,-4645298667649326.0,-176029497365189.94,-612.2485458584332,-23.14486025765429,8802141659541.008,159151.76975202412,1.244189510609166
2,-2327611504814949.5,-24809449134512.742,-648.4368122561672,-6.812661780146424,8802141659541.008,153261.97403841384,1.244189510609166
0,-6058210703555361.0,-247430738873776.28,-596.1465119365822,-24.3110523444713,10829000000000.014,156109.3924011738,1.250457636815561
1,-5875504396744349.0,-222534115530265.53,-602.4234209017255,-22.772640242938976,10829000000000.014,159151.76975202415,1.250457636815561
2,-3604860307330563.0,-38223673529328.945,-616.510937591545,-6.473255727988692,10829000000000.014,153261.97403841384,1.250457636815561
