particle_id,x,y,vx,vy,time,energy,faug
0,-55970922808134.19,1591104230247.6873,928.8109987072868,-0.6702648776039846,2538565384109.942,-6029.574010760116,1.3067360141973865
0,-364020627998263.7,-41450174398561.84,-525.7831055142443,-55.91298978271523,3123117714735.799,-41603.014079065586,1.319443790054388
1,-85659245451947.03,1495989780329.239,852.614325359101,0.5337072012155425,3123117714735.799,-5091.894945743203,1.319443790054388
0,-704054323557952.2,-77383897426543.11,-431.50329429700344,-45.38156478922103,3842274192010.384,-41959.30295231751,1.3338750608935332
1,-426760466110186.6,-34640973110152.94,-506.9040147184712,-38.05045302778951,3842274192010.384,-42108.28426103611,1.3338750608935332
0,-1054037542980759.2,-114061642828543.8,-364.141583809092,-38.03874707598194,4727029947328.75,-41959.06205721486,1.3504579468012348
1,-825116051871363.0,-64302004643650.42,-406.3491695212663,-30.06588813269097,4727029947328.75,-42613.411820370005,1.3504579468012348
0,-1416886051224778.2,-151852328805549.5,-305.4434791351178,-31.71884134286593,5815517322893.456,-41958.79866644114,1.3697861084417862
1,-1226025377199795.8,-93824223576828.94,-334.97503113231016,-24.557038948842894,5815517322893.456,-42614.115407188445,1.3697861084417862
0,-1787271825172478.0,-190197002876248.8,-249.8735143354647,-25.78503902443326,7154649348474.241,-41958.67560690876,1.392711105161499
1,-1630592609363885.5,-123355580466724.92,-272.21942534248257,-19.783338749816107,7154649348474.241,-42613.96945607296,1.392711105161499
0,-2152199365604314.5,-227714036330038.28,-195.67201044169497,-20.033898447398997,8802141659541.008,-41958.669346597555,1.42050740848595
1,-2027742211072498.5,-152077314857738.9,-212.20449120029423,-15.26341454058676,8802141659541.008,-42613.81660930755,1.42050740848595
0,-2496825090045094.5,-262830386122947.03,-146.80170856462848,-14.876344413641103,10829000000000.014,-41958.669346597555,1.4551875085566846
1,-2399682219725345.5,-178662427406768.84,-157.85161619141536,-11.201872241428957,10829000000000.014,-42613.81660930755,1.4551875085566846
