particle_id,x,y,vx,vy,time,energy,faug
0,-125912416374460.64,3936762081.843781,791.7001405752392,0.0023935160729434,3842274192010.384,-4159.725650226232,1.3336977663742764
0,-498830734402652.94,-81196103978.10033,-488.09550240589505,-0.0725964584399055,4727029947328.75,-42439.11474921039,1.3502541326236297
0,-963712959951935.8,-149606726353.25342,-380.1671722991851,-0.0554703110263641,5815517322893.456,-43141.48124253402,1.369547645107087
1,-255895295090671.9,3853688815.855852,688.7190002849487,0.0024082916084227,5815517322893.456,-2990.47884925775,1.369547645107087
0,-1418630676901642.5,-215545782899.13443,-304.16875198182476,-0.0438057517754504,7154649348474.241,-43151.28530445859,1.3924262659638824
1,-666239300874011.0,-61793437984.26658,-447.8339042213779,-0.036627706223988,7154649348474.241,-43472.93558203973,1.3924262659638824
0,-1861605632168562.0,-278926153510.88525,-236.635913824224,-0.0336192777127754,8802141659541.008,-43151.28583815675,1.4201583647068134
1,-1284868756836023.8,-111369601470.6186,-320.67733594947697,-0.0252503049298023,8802141659541.008,-44781.639625315,1.4201583647068134
2,-494489156935757.0,4379660729.555128,596.4727977603462,0.002124475338875,8802141659541.008,-2058.1425947220414,1.4201583647068134
0,-2274231432962263.0,-337066473568.8643,-174.27683991578908,-0.0243267991846791,10829000000000.014,-43151.28786266833,1.4547453890744295
1,-1839797403694839.2,-154407935455.80646,-232.45978160862344,-0.0177319827110915,10829000000000.014,-44927.669777991934,1.4547453890744295
2,-866730495412622.5,-52715330341.35798,-411.5670148908892,-0.0208057899602862,10829000000000.014,-44396.637039404464,1.4547453890744295
