particle_id,x,y,vx,vy,time,energy,faug
0,-113260280332873.0,-1877001566557.1824,-1002.759963658586,-15.750822282051164,2063423411482.4,222678.5935200918,1.1960431417040485
0,-545927861415749.94,-8649875874139.392,-865.2821686067329,-13.529889937966969,2538565384109.942,220872.7986386409,1.1992425835362173
0,-1035185182004774.0,-16297330640171.828,-814.0887470441855,-12.721621439739613,3123117714735.799,220873.03052022037,1.2026039634807535
0,-1606327070359938.0,-25221027502950.49,-776.983909416999,-12.138308214439462,3842274192010.384,220873.05962698627,1.2061414193190134
0,-2279442617008271.0,-35735666151071.38,-746.9966200788255,-11.667844655152155,4727029947328.75,220873.0678231821,1.209870879627451
1,-209736363808811.72,-1461492053377.4978,-971.0193786789774,-6.287202425430531,4727029947328.75,218596.00395109088,1.209870879627451
0,-3080246822884445.5,-48243324023306.336,-726.4648741072307,-11.346116998782817,5815517322893.456,220873.0678231821,1.213810363381425
1,-1137723302143240.0,-7432162752469.698,-800.1299480105147,-5.138519933054937,5815517322893.456,215879.63874739985,1.213810363381425
0,-4042675627748567.0,-63274368452839.01,-712.2152725578227,-11.123012637814805,7154649348474.241,220873.06782318203,1.217980321200994
1,-2167671249672738.0,-14042925799267.535,-744.4092108335687,-4.77618604906765,7154649348474.241,215879.92648711585,1.217980321200994
0,-5206780153601740.0,-81454464164141.45,-701.8414222360747,-10.96068507164284,8802141659541.008,220873.067823182,1.2224041412643012
1,-3365892581011941.0,-21729277437790.62,-714.5424814185434,-4.58303683738415,8802141659541.008,215879.92648711585,1.2224041412643012
0,-6620783045343023.0,-103536790639395.69,-694.0471775428273,-10.838775013185412,10829000000000.014,220873.0678231821,1.2271087345819065
1,-4795328551442696.0,-30896899041715.543,-697.9061030414413,-4.475741765272009,10829000000000.014,215879.92648711585,1.2271087345819065
2,-357615280930040.06,-1091650990535.6156,-962.4596319457124,-2.640477884854956,10829000000000.014,216716.79518213507,1.2271087345819065
