particle_id,x,y,vx,vy,time,energy,faug
0,-50541881205003.086,11383942170.689133,965.8321579102568,-0.0109607864624434,2538565384109.942,-980.7707532284549,1.3022080656894557
0,-373620315147401.1,-312400615875.51843,-536.634238974321,-0.4207583520411724,3123117714735.799,-35958.26180008531,1.3143409620902833
0,-722122497317040.5,-584110869843.3633,-443.8916098420971,-0.3445965422772905,3842274192010.384,-36267.31559425137,1.3280632490579676
0,-1083511114064358.2,-863777346896.6238,-377.4993605715064,-0.2913070234053324,4727029947328.75,-36267.05618608852,1.3437552890150863
1,-171632193086054.9,12022487727.730007,756.4358324563974,0.0073076737859327,4727029947328.75,1228.1454758210457,1.3437552890150863
0,-1461466452276542.5,-1154681231503.7578,-319.8275908732285,-0.2455464627836229,5815517322893.456,-36266.799470285776,1.3619384216664892
1,-590853574545832.4,-229294929937.54257,-474.9872368828554,-0.166815767658314,5815517322893.456,-37800.222759160286,1.3619384216664892
0,-1851919142783549.5,-1453674455140.8132,-265.455904311895,-0.2027331861990712,7154649348474.241,-36266.68885508273,1.3833500098660774
1,-1140995560993671.0,-420017215904.4867,-361.6972208741031,-0.1240763697607031,7154649348474.241,-38663.91673130526,1.3833500098660774
0,-2244291868243649.5,-1752445513395.9634,-213.771097758805,-0.1622699826387584,8802141659541.008,-36266.66565867912,1.4090745179974205
1,-1667339280481417.2,-599060118978.7324,-282.3611664139721,-0.0952432676511505,8802141659541.008,-38691.63586658348,1.4090745179974205
0,-2629262146624614.0,-2043677297626.2825,-168.4842067413729,-0.1269886116489405,10829000000000.014,-36266.665658679114,1.4407865794263277
1,-2164891742247116.8,-765401013326.3629,-212.56678427244236,-0.0703731999701553,10829000000000.014,-38691.55677115805,1.4407865794263277
