particle_id,x,y,vx,vy,time,energy,faug
0,-45870323563860.34,-691104186462.5969,-965.3521652033412,-13.416650320224685,1108123981340.8296,105275.3656699446,1.211155054785932
0,-259405086806014.16,-3636278672354.952,-781.9873267347333,-10.76228319645181,1363290328431.9043,102229.70714887162,1.215168712495427
0,-494879870026177.94,-6875012695434.487,-724.3690845557795,-9.958606359942792,1677213516620.3262,102230.03117844324,1.2194203055126742
0,-765997533856673.8,-10601257337804.49,-682.6476575803099,-9.38017466117828,2063423411482.4,102230.14606167129,1.223934310887633
0,-1081598807533010.4,-14937124641135.416,-647.8013392491779,-8.898453334615747,2538565384109.942,102230.1735684394,1.2287388826682046
1,-79651387498407.94,-537571224379.06726,-964.8611510223272,-5.815545127519926,2538565384109.942,111589.96268734382,1.2287388826682046
0,-1450707116889106.0,-20006702274465.625,-616.597841357934,-8.467840586608581,3123117714735.799,102230.18800139548,1.2338665938996125
1,-540325082040207.25,-3272427324301.1006,-723.0128083968636,-4.276206296862854,3123117714735.799,107105.11484496864,1.2338665938996125
0,-1883212112682426.8,-25945787198675.555,-587.478464733614,-8.066461709772243,3842274192010.384,102230.1932963521,1.2393553702658124
1,-1035123308017408.0,-6196025139594.956,-659.8275323359687,-3.8960021430011538,3842274192010.384,107104.66439388072,1.2393553702658124
0,-2390671674812402.0,-32913005021035.23,-561.5896672864952,-7.7099130348618035,4727029947328.75,102230.35057717888,1.2452496767554495
1,-1597209783550941.5,-9513390343443.75,-614.0690966935256,-3.6228263327956,4727029947328.75,107104.80840727754,1.2452496767554495
0,-2990161080153046.0,-41142810953055.06,-541.4210409751124,-7.432325586371741,5815517322893.456,102230.35057717888,1.2516020378429933
1,-2243692247862151.2,-13326341713098.965,-576.5928584090301,-3.3999351363429944,5815517322893.456,107104.9484583805,1.2516020378429933
0,-3703704313901129.5,-50937591431494.7,-525.4001393472766,-7.211937709070617,7154649348474.241,102230.35057717896,1.2584749766290042
1,-2996475655942372.5,-17764446184466.46,-550.2276776968615,-3.2434852586009018,7154649348474.241,107104.94845838047,1.2584749766290042
0,-4557907439820616.0,-62662580810841.11,-512.4669121564365,-7.034097749404018,8802141659541.008,102230.35057717886,1.265943719100345
1,-3886198854399837.5,-23008673009084.4,-531.4865297553761,-3.132452783842461,8802141659541.008,107104.94845838047,1.265943719100345
0,-5585187078930610.0,-76762738158942.05,-501.91396491188345,-6.889036462277915,10829000000000.014,102230.3505771789,1.2740997501792486
1,-4948153048935403.0,-29267193896664.56,-517.5180255990903,-3.049791487680456,10829000000000.014,107104.94845838047,1.2740997501792486
