particle_id,x,y,vx,vy,time,energy,faug
0,-9493637228474.36,-1404808090014.4426,-964.6460197927216,-132.82159910884965,211148671707.79855,15807.957212505047,1.20650160423383
0,-50854062188905.72,-7065649156937.639,-799.6008168103356,-109.24429914735124,259769616800.62033,13205.232961503672,1.210250624075048
0,-96862703912937.58,-13348134204933.268,-744.5738794431813,-101.63343801122944,319586447155.70245,13205.736977031804,1.2142116871234192
0,-150083466692867.9,-20610935796930.586,-704.7199025160149,-96.15152507469864,393177225510.5421,13205.9358205827,1.2184055091979196
0,-212294787281601.25,-29097748811223.184,-671.4785660439485,-91.59118997356812,483713661940.277,13206.036317845806,1.2228557767341184
0,-285350888027655.3,-39061728608859.95,-641.7691121715251,-87.52181781264649,595097812300.4202,13206.107942946312,1.2275897096169162
0,-371315655396646.2,-50784317891822.74,-614.1059729941643,-83.73676155407212,732130254051.978,13206.16204996151,1.232638763196477
0,-472525686001313.1,-64583985158290.61,-587.6435578142148,-80.11877763100767,900716987727.0834,13206.2043944569,1.238039510948882
0,-591631272119188.8,-80821858214747.75,-561.8423173962312,-76.59324277901706,1108123981340.8296,13206.238221262814,1.243834764499042
0,-731623933418891.1,-99905491605078.77,-536.3257251311677,-73.10819169784524,1363290328431.9043,13206.265473081148,1.2500750097072773
0,-895848971756732.9,-122290579001382.64,-510.8098325836606,-69.62451227619734,1677213516620.3262,13206.287331789266,1.2568202695143709
0,-1087996388449087.2,-148479709318148.53,-485.06452895734446,-66.11056669783905,2063423411482.4,13206.30448127669,1.2641425516453932
0,-1312058707534612.8,-179016607845029.56,-458.8899779306266,-62.53892779145847,2538565384109.942,13206.317238635207,1.272129111133385
0,-1572238184529519.5,-214473475921594.9,-432.10066375193713,-58.88417528547072,3123117714735.799,13206.325615900363,1.2808868687637505
0,-1872777370745511.2,-255427882618112.4,-404.5131428876439,-55.12120913941606,3842274192010.384,13206.329340884666,1.2905485027205306
0,-2217981828816809.2,-302465870676315.6,-377.2367858097711,-51.40126439960282,4727029947328.75,13206.424406692444,1.301281017731074
0,-2614719202643000.5,-356522753924792.7,-353.0581190158446,-48.10423631927163,5815517322893.456,13206.424406692437,1.3132980687028648
0,-3072357915707734.5,-418874651547445.6,-331.5809176676989,-45.17594066227379,7154649348474.241,13206.424406692451,1.326878089262908
0,-3601996430125379.0,-491033310848487.5,-312.3982638269725,-42.560778254403104,8802141659541.008,13206.42440669243,1.3423922018971584
0,-4216841605301953.5,-574797650132963.8,-295.2019384338034,-40.216639358390765,10829000000000.014,13206.424406692457,1.36034814579819
