particle_id,x,y,vx,vy,time,energy,faug
0,-204442321807245.75,-83721512830.53513,-968.707926949532,-0.3676383585987722,4727029947328.75,212561.3986190724,1.209870876567425
0,-1125970224254987.0,-431088835481.33453,-793.2989477576273,-0.2984461390015365,5815517322893.456,209724.89666352284,1.2138103612436852
0,-2146337483676614.0,-814736586124.8163,-736.9377383756661,-0.2769691570659317,7154649348474.241,209725.000474936,1.2179803197043435
1,-277118115799502.4,-73712707831.90535,-962.1815579312552,-0.2343725298559102,7154649348474.241,216830.23220457815,1.2179803197043435
0,-3331680662297006.0,-1260139526930.336,-706.4652815539671,-0.2654227886182334,8802141659541.008,209725.0004749361,1.2224041402140404
1,-1633459907185713.0,-401107877641.9656,-766.0135974628762,-0.1844415971311418,8802141659541.008,213453.35894010589,1.2224041402140404
2,-287472273709299.56,-62118468268.84435,-962.8938243736002,-0.186742986538398,8802141659541.008,201080.8161574693,1.2224041402140404
0,-4744349637384355.0,-1790843431840.1511,-689.4771665438598,-0.2590038457343719,10829000000000.014,209725.0004749361,1.2271087338430329
1,-3124965880955002.0,-759997383120.9945,-715.4147140162592,-0.1720777751794446,10829000000000.014,213453.30863984852,1.2271087338430329
2,-1896643472819763.5,-369917298963.4957,-730.3554857193566,-0.1392149203623198,10829000000000.014,196811.9024763486,1.2271087338430329
