particle_id,x,y,vx,vy,time,energy,faug
0,-10728835880878.893,-248018067.2476173,-1193.7714552880752,-0.0215995114973891,900716987727.0834,-29780.93368366791,1.2601978835061218
0,-160963724232951.8,-2752013893.9308486,-626.5970815752414,-0.0103132839848797,1108123981340.8296,-39485.016438448045,1.267821627165039
0,-310194353135922.1,-5202833529.300579,-551.4333838555607,-0.00904167595326,1363290328431.9043,-39531.82065863061,1.2761573154971884
0,-474162973880684.94,-7888411384.332277,-497.0382386694399,-0.0081332854686912,1677213516620.3262,-39531.51639663092,1.285323135530879
0,-656723469861793.9,-10873449794.76232,-450.8568573346686,-0.0073669213143207,2063423411482.4,-39531.33047431806,1.295466701682315
1,-34271566176583.742,61574125.97883769,1034.425431902854,-0.0001676369235273,2063423411482.4,-7310.407412138651,1.295466701682315
0,-860455425682740.9,-14200320082.988625,-408.604337758116,-0.0066685303353124,2538565384109.942,-39531.21970650542,1.3067752003058493
1,-312482442630832.1,-1827423331.0734663,-548.7439231631964,-0.0030236539950119,2538565384109.942,-41229.38701989848,1.3067752003058493
0,-1087025997034784.8,-17895941012.07476,-368.1618996105971,-0.0060019395865493,3123117714735.799,-39531.14955006837,1.3194901644676544
1,-603860565932914.8,-3425103262.3811035,-458.973673937963,-0.0025073396930157,3123117714735.799,-41477.68323123547,1.3194901644676544
0,-1336936786482715.2,-21967877929.66319,-328.22433178478764,-0.0053450939874879,3842274192010.384,-39531.09600761733,1.333929603440277
1,-909191953301701.6,-5088638199.91201,-394.53744331162545,-0.0021444422559058,3842274192010.384,-41477.39664380698,1.333929603440277
2,-126238173280862.8,72043292.86939774,790.8150749377269,4.4080567153738664e-05,3842274192010.384,-4365.225737777131,1.333929603440277
0,-1608912772525598.0,-26394445139.40157,-287.82545686132346,-0.0046818286760889,4727029947328.75,-39531.04138574115,1.3505222462132125
1,-1232358456282156.2,-6841403294.592442,-338.80044868289025,-0.0018338185877386,4727029947328.75,-41477.133055268554,1.3505222462132125
2,-498383352680479.44,-1483115430.034916,-487.7746732794263,-0.0013260647018856,4727029947328.75,-42665.37371488163,1.3505222462132125
3,-181433369827331.53,84471646.89341238,737.1465996171363,5.580582292468737e-05,4727029947328.75,-3727.773058330116,1.3505222462132125
0,-1898880607425310.5,-31108068613.144043,-246.1154142081362,-0.0039980585862739,5815517322893.456,-39530.981315998346,1.369862591629356
1,-1571550287963687.8,-8673578832.504595,-286.54722438517746,-0.001544615719007,5815517322893.456,-41476.92091856227,1.369862591629356
2,-962837672894574.0,-2732329968.0291805,-379.723764059392,-0.0010126245318769,5815517322893.456,-43371.3301449765,1.369862591629356
3,-577475450078956.0,-1538133383.2391295,-467.4237896139571,-0.0011196443226395,5815517322893.456,-43189.19497544359,1.369862591629356
4,-256387869871985.72,78657051.31670657,688.0249109287812,4.924013355224843e-05,5815517322893.456,-3186.0761337752338,1.369862591629356
0,-2198981031682780.0,-35979244203.50588,-203.97481385140296,-0.0033081323844999,7154649348474.241,-39530.97776702314,1.392803465028632
1,-1919607604826966.5,-10545495500.335735,-234.99357245715248,-0.001260765477761,7154649348474.241,-41476.83872485935,1.392803465028632
2,-1417107870245231.2,-3935709588.154754,-303.6490015233655,-0.000799188783144,7154649348474.241,-43381.416042445315,1.392803465028632
3,-1114781509956866.8,-2806526130.4177723,-350.70304213120556,-0.0008179757359025,7154649348474.241,-44159.814171616235,1.392803465028632
4,-665603381323360.4,-1258899019.7615175,-447.5806187042295,-0.0007462645659696,7154649348474.241,-43665.74839194033,1.392803465028632
0,-2501043580108907.0,-40873543637.017166,-164.4145169148781,-0.0026612349778712,8802141659541.008,-39530.977767023134,1.420621413884286
1,-2263512163307128.0,-12385348769.490992,-185.13175784066692,-0.0009873915251945,8802141659541.008,-41476.88111154176,1.420621413884286
2,-1859159752854278.5,-5091526920.603872,-236.0359916340908,-0.0006127746857489,8802141659541.008,-43381.417478714706,1.420621413884286
3,-1621137201973764.2,-3976055192.736814,-269.21308860833705,-0.0006156252980426,8802141659541.008,-44206.10414185811,1.420621413884286
4,-1283657577885508.5,-2268511307.3010564,-320.26185547822166,-0.0005139805724955,8802141659541.008,-44979.82160141072,1.420621413884286
5,-495373961017372.0,75271838.50528541,595.7610054443519,3.654365968659072e-05,8802141659541.008,-2269.2841670392954,1.420621413884286
0,-2794048172814037.5,-45610111869.77344,-126.12026464100472,-0.0020357630765111,10829000000000.014,-39530.977767023134,1.4553326297394933
1,-2590489813514531.0,-14122922392.02172,-139.56015274620444,-0.0007384891206024,10829000000000.014,-41476.881111541785,1.4553326297394933
2,-2270421401105861.5,-6150330738.075027,-173.5164238061429,-0.0004424931081439,10829000000000.014,-43381.41972219726,1.4553326297394933
3,-2089460870674930.8,-5035364302.031501,-196.41824384317496,-0.0004386989966645,10829000000000.014,-44206.20597732245,1.4553326297394933
4,-1837632817467896.5,-3144117480.1252418,-231.93942414045011,-0.0003605193637123,10829000000000.014,-45127.8386327067,1.4553326297394933
5,-865649005153336.5,-903921783.1659876,-411.37750279390536,-0.0003568493470243,10829000000000.014,-44588.860337226535,1.4553326297394933
