particle_id,x,y,vx,vy,time,energy,faug
0,-54805930865538.14,129763753.53032663,936.4466037241036,-6.824056093866022e-05,2538565384109.942,-4948.686977691716,1.3056758282190084
0,-367998397459605.0,-3426930768.783421,-530.3592280598283,-0.0046188448918941,3123117714735.799,-40422.3791363764,1.31824891464243
0,-711288323102678.0,-6398442248.6939535,-435.97113208719855,-0.0037562254084087,3842274192010.384,-40767.71402466383,1.3325130990455023
0,-1065173946087760.8,-9436984244.802622,-368.5092253806905,-0.0031542631393748,4727029947328.75,-40767.46844665926,1.3488849811776298
0,-1432747518031302.0,-12574197911.155546,-309.76810228665363,-0.0026364090939698,5815517322893.456,-40767.20631877239,1.3679406105286087
0,-1808926485103250.8,-15766408482.531515,-254.21048533451813,-0.0021505625273044,7154649348474.241,-40767.08577168349,1.3905034966222911
0,-2181156301777630.5,-18904253322.951916,-200.29887851432164,-0.001682008711587,8802141659541.008,-40767.07676260974,1.4178010040723594
1,-490339137754268.4,139062110.9684018,599.8199673720255,6.718341003502804e-05,8802141659541.008,-1065.2069334796688,1.4178010040723594
0,-2535746119812514.0,-21868818107.34867,-152.01316409068244,-0.0012645474921771,10829000000000.014,-40767.07676260973,1.4517609199098964
1,-872059932431952.4,-1692818604.2677443,-412.7009459162704,-0.0006676983213876,10829000000000.014,-43369.78966284011,1.4517609199098964
