particle,time,energy,r,potential,impact parameter,v0,v
0,1459.0428421461718,87291.91546164501,1975384821428571.8,-67199.99999999999,1890864979121571.5,417.8323,555.863140461112
0,1675.2053231292336,87291.91546110151,1972752577925481.8,-67289.6051927089,1890864979121571.5,417.8323,556.0243171909128
0,1923.3930585016874,87291.91545913524,1969733069662118.0,-67392.54077067603,1890864979121571.5,417.8323,556.2094142134081
0,2208.3507056806716,87291.91545510422,1966269809505225.0,-67510.79839637641,1890864979121571.5,417.8323,556.4219870772193
0,2535.525860262462,87291.91544813212,1962298236848034.0,-67646.66969592258,1890864979121571.5,417.8323,556.6661210169965
0,2911.1731988593488,87291.91543702895,1957744622238555.5,-67802.79202381038,1890864979121571.5,417.8323,556.9465099286274
0,3342.4740510750166,87291.91542018356,1952524845387243.8,-67982.20130022222,1890864979121571.5,417.8323,557.2685469688843
0,3837.6736865011567,87291.9153954221,1946543041090506.2,-68188.39298816021,1890864979121571.5,417.8323,557.6384283450743
0,4406.238941279583,87291.91535981641,1939690112101390.2,-68425.39239850493,1890864979121571.5,417.8323,558.0632719653236
0,5059.0391976107485,87291.91530943212,1931842115434984.0,-68697.83561107803,1890864979121571.5,417.8323,558.5512526537026
0,5808.554176031473,87291.91523898754,1922858540538397.2,-69011.06234610983,1890864979121571.5,417.8323,559.11175552853
0,6669.1125128713575,87291.91514140005,1912580516496566.8,-69371.22205397063,1890864979121571.5,417.8323,559.7555487806632
0,7657.165683823434,87291.9150071787,1900829014520872.5,-69785.39420671869,1890864979121571.5,417.8323,560.4949762734674
0,8791.602510283541,87291.91482360798,1887403156827124.8,-70261.72308822782,1890864979121571.5,417.8323,561.3441687803229
0,10094.110260943102,87291.91457365465,1872078812130733.8,-70809.56596604601,1890864979121571.5,417.8323,562.3192697030765
0,11589.58925189068,87291.91423449638,1854607764687802.5,-71439.65081735972,1890864979121571.5,417.8323,563.4386657868913
0,13306.62887121965,87291.91377554469,1834717909220685.0,-72164.23476671339,1890864979121571.5,417.8323,564.7232039543941
0,15278.05412840577,87291.91315578167,1812115182031065.2,-72997.24528776213,1890864979121571.5,417.8323,566.1963589489848
0,17541.553176954578,87291.91232017812,1786488343809065.8,-73954.36983538585,1890864979121571.5,417.8323,567.8842877832842
0,20140.397806800487,87291.91119487956,1757518371028300.8,-75053.03018217656,1890864979121571.5,417.8323,569.8156568172835
0,23124.270680265785,87291.90968076373,1724895235356756.8,-76312.12502569897,1890864979121571.5,417.8323,572.021039309679
0,26550.215126021485,87291.90764489256,1688346489330017.0,-77751.32989106963,1890864979121571.5,417.8323,574.5315266127042
0,30483.725648462794,87291.90490935094,1647684705392429.8,-79389.57413492343,1890864979121571.5,417.8323,577.3759244102137
1,6669.1125128713575,87291.91546164501,1975384821428571.8,-67199.99999999999,1285285369801696.2,417.8323,555.863140461112
1,7657.165683823434,87291.91544562954,1960268826912880.2,-67716.20409481242,1285285369801696.2,417.8323,556.79101921716
1,8791.602510283541,87291.91539346345,1942918186069808.8,-68313.64991915345,1285285369801696.2,417.8323,557.8630034562552
1,10094.110260943102,87291.91528563658,1923004532121689.5,-69005.9608689908,1285285369801696.2,417.8323,559.1026312845029
1,11589.58925189068,87291.91509735041,1900152391111014.2,-69809.31972746157,1285285369801696.2,417.8323,560.5376612232437
1,13306.62887121965,87291.91479414076,1873933112936232.5,-70743.03768324471,1285285369801696.2,417.8323,562.2009471308021
1,15278.05412840577,87291.91432812059,1843858468944636.2,-71830.27601107239,1285285369801696.2,417.8323,564.131527818102
1,17541.553176954578,87291.913632677,1809374243744773.0,-73098.96734555301,1285285369801696.2,417.8323,566.3759899187642
1,20140.397806800487,87291.91261491555,1769854472232884.5,-74582.99740314399,1285285369801696.2,417.8323,568.9901756938507
1,23124.270680265785,87291.91114478353,1724597566913218.5,-76323.72287519903,1285285369801696.2,417.8323,572.0413167245572
1,26550.215126021485,87291.90903923452,1672826689324124.8,-78371.91070820119,1285285369801696.2,417.8323,575.6106665923343
